match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-wimbledon-1109,1:08:19,2,1,1,0,3,0,106,1,2,194,,40,40,,,51,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,121,0,0,2,,,,,,
2013-wimbledon-1109,1:08:42,2,1,1,0,3,0,107,1,2,154,,AD,40,,,52,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,96,0,0,2,,,,,,
2013-wimbledon-1109,1:09:22,2,2,1,0,3,1,108,1,2,199,,0,0,,,53,55,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,,,,,,,,,,,11012,124,1,0,1,,,,,,
2013-wimbledon-1109,1:11:24,2,2,1,0,4,0,109,2,1,173,,0,15,,,53,56,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,108,0,0,1,,,,,,
2013-wimbledon-1109,1:11:57,2,2,1,0,4,0,110,2,1,170,,0,30,,,53,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11430,106,0,0,1,,,,,,
2013-wimbledon-1109,1:13:18,2,2,1,0,4,0,111,1,1,165,,15,30,,,54,57,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,103,0,0,1,,,,,,
2013-wimbledon-1109,1:13:42,2,2,1,0,4,0,112,1,1,149,,30,30,,,55,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,93,0,0,1,,,,,,
2013-wimbledon-1109,1:14:20,2,2,1,0,4,0,113,1,1,172,,40,30,,,56,57,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,107,0,0,1,,,,,,
2013-wimbledon-1109,1:14:42,2,2,1,0,4,0,114,2,1,167,,40,40,,,56,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,104,0,0,1,,,,,,
2013-wimbledon-1109,1:15:21,2,2,1,0,4,0,115,1,1,156,,AD,40,,,57,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,97,0,0,1,,,,,,
2013-wimbledon-1109,1:15:58,2,3,1,0,4,1,116,1,1,178,,0,0,,,58,58,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11412,111,0,0,2,,,,,,
2013-wimbledon-1109,1:16:40,2,3,1,0,5,0,117,1,2,152,,15,0,,,59,58,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,95,0,0,2,,,,,,
2013-wimbledon-1109,1:17:16,2,3,1,0,5,0,118,2,2,167,,15,15,,,59,59,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12420,104,0,0,2,,,,,,
2013-wimbledon-1109,1:17:50,2,3,1,0,5,0,119,1,2,152,,30,15,,,60,59,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,22420,95,0,0,2,,,,,,
2013-wimbledon-1109,1:18:26,2,3,1,0,5,0,120,2,2,183,,30,30,,,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,114,0,0,2,,,,,,
2013-wimbledon-1109,1:18:49,2,3,1,0,5,0,121,2,2,165,,30,40,,,60,61,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,103,0,0,2,,,,,,
2013-wimbledon-1109,1:19:19,2,3,2,0,5,2,122,2,2,173,,0,0,,,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,108,0,0,1,,,,,,
2013-wimbledon-1109,1:20:56,2,3,2,0,6,0,123,2,1,194,,0,15,,,60,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,121,0,0,1,,,,,,
2013-wimbledon-1109,1:21:25,2,3,2,0,6,0,124,1,1,183,,15,15,,,61,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,114,0,0,1,,,,,,
2013-wimbledon-1109,1:22:09,2,3,2,0,6,0,125,1,1,156,,30,15,,,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,97,0,0,1,,,,,,
2013-wimbledon-1109,1:22:55,2,3,2,0,6,0,126,1,1,178,,40,15,,,63,63,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,111,0,0,1,,,,,,
2013-wimbledon-1109,1:23:20,2,4,2,0,6,1,127,1,1,188,,0,0,,,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,117,0,0,2,,,,,,
2013-wimbledon-1109,1:23:57,2,4,2,0,7,0,128,2,2,170,,0,15,,,64,64,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,106,0,0,2,,,,,,
2013-wimbledon-1109,1:24:18,2,4,2,0,7,0,129,2,2,186,,0,30,,,64,65,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,116,0,0,2,,,,,,
2013-wimbledon-1109,1:24:36,2,4,2,0,7,0,130,2,2,194,,0,40,,,64,66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,121,0,0,2,,,,,,
2013-wimbledon-1109,1:24:51,2,4,3,0,7,2,131,2,2,183,,0,0,,,64,67,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,114,0,0,1,,,,,,
2013-wimbledon-1109,1:26:26,2,4,3,0,8,0,132,1,1,152,,15,0,,,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,95,0,0,1,,,,,,
2013-wimbledon-1109,1:26:57,2,4,3,0,8,0,133,1,1,178,,30,0,,,66,67,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,1,,,,,,
2013-wimbledon-1109,1:27:14,2,4,3,0,8,0,134,1,1,164,,40,0,,,67,67,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,102,0,0,1,,,,,,
2013-wimbledon-1109,1:27:42,2,5,3,0,8,1,135,1,1,183,,0,0,,,68,67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,114,0,0,2,,,,,,
2013-wimbledon-1109,1:28:14,2,5,3,0,9,0,136,1,2,162,,15,0,,,69,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,101,0,0,2,,,,,,
2013-wimbledon-1109,1:28:35,2,5,3,0,9,0,137,1,2,188,,30,0,,,70,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,117,0,0,2,,,,,,
2013-wimbledon-1109,1:29:11,2,5,3,0,9,0,138,2,2,168,,30,15,,,70,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,105,0,0,2,,,,,,
2013-wimbledon-1109,1:29:28,2,5,3,0,9,0,139,2,2,183,,30,30,,,70,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,114,0,0,2,,,,,,
2013-wimbledon-1109,1:29:49,2,5,3,0,9,0,140,2,2,180,,30,40,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,112,0,0,2,,,,,,
2013-wimbledon-1109,1:30:07,2,5,4,0,9,2,141,2,2,189,,0,0,,,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,118,0,0,1,,,,,,
2013-wimbledon-1109,1:31:53,2,5,4,0,10,0,142,2,1,149,,0,15,,,70,72,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,93,0,0,1,,,,,,
2013-wimbledon-1109,1:32:29,2,5,4,0,10,0,143,1,1,172,,15,15,,,71,72,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21420,107,0,0,1,,,,,,
2013-wimbledon-1109,1:32:58,2,5,4,0,10,0,144,2,1,152,,15,30,,,71,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,95,0,0,1,,,,,,
2013-wimbledon-1109,1:33:29,2,5,4,0,10,0,145,1,1,196,,30,30,,,72,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,122,0,0,1,,,,,,
2013-wimbledon-1109,1:33:54,2,5,4,0,10,0,146,1,1,154,,40,30,,,73,73,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,96,0,0,1,,,,,,
2013-wimbledon-1109,1:34:25,2,6,4,1,10,1,147,1,1,149,,0,0,,,74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21033,93,0,0,2,,,,,,
2013-wimbledon-1109,1:36:54,3,0,0,0,1,0,148,2,2,194,,0,15,,,74,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,121,0,0,2,,,,,,
2013-wimbledon-1109,1:37:23,3,0,0,0,1,0,149,1,2,138,,15,15,,,74,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,86,0,0,2,,,,,,
2013-wimbledon-1109,1:37:56,3,0,0,0,1,0,150,1,2,177,,30,15,,,76,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,110,0,0,2,,,,,,
2013-wimbledon-1109,1:38:24,3,0,0,0,1,0,151,2,2,189,,30,30,,,76,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,118,0,0,2,,,,,,
2013-wimbledon-1109,1:38:44,3,0,0,0,1,0,152,2,2,177,,30,40,,,76,76,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,110,0,0,2,,,,,,
2013-wimbledon-1109,1:39:09,3,0,0,0,1,0,153,1,2,143,,40,40,,,77,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,89,0,0,2,,,,,,
2013-wimbledon-1109,1:39:38,3,0,0,0,1,0,154,2,2,197,,40,AD,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,123,0,0,2,,,,,,
2013-wimbledon-1109,1:40:05,3,0,0,0,1,0,155,1,2,183,,40,40,,,78,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,114,0,0,2,,,,,,
2013-wimbledon-1109,1:40:28,3,0,0,0,1,0,156,1,2,156,,AD,40,,,79,77,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,97,0,0,2,,,,,,
2013-wimbledon-1109,1:41:05,3,0,0,0,1,0,157,2,2,193,,40,40,,,79,78,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21410,120,1,0,2,,,,,,
2013-wimbledon-1109,1:41:32,3,0,0,0,1,0,158,2,2,178,,40,AD,,,79,79,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,111,0,0,2,,,,,,
2013-wimbledon-1109,1:42:01,3,0,1,0,1,2,159,2,2,136,,0,0,,,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,85,0,0,1,,,,,,
2013-wimbledon-1109,1:43:27,3,0,1,0,2,0,160,1,1,170,,15,0,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,106,0,0,1,,,,,,
2013-wimbledon-1109,1:43:58,3,0,1,0,2,0,161,2,1,143,,15,15,,,80,81,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,89,0,0,1,,,,,,
2013-wimbledon-1109,1:44:39,3,0,1,0,2,0,162,1,1,170,,30,15,,,81,81,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,106,0,0,1,,,,,,
2013-wimbledon-1109,1:44:57,3,0,1,0,2,0,163,1,1,172,,40,15,,,82,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,107,0,0,1,,,,,,
2013-wimbledon-1109,1:45:14,3,0,1,0,2,0,164,2,1,164,,40,30,,,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,102,0,0,1,,,,,,
2013-wimbledon-1109,1:46:09,3,1,1,0,2,1,165,1,1,178,,0,0,,,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,111,0,0,2,,,,,,
2013-wimbledon-1109,1:46:55,3,1,1,0,3,0,166,2,2,157,,0,15,,,83,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12430,98,0,0,2,,,,,,
2013-wimbledon-1109,1:47:30,3,1,1,0,3,0,167,2,2,193,,0,30,,,83,84,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,120,0,0,2,,,,,,
2013-wimbledon-1109,1:47:47,3,1,1,0,3,0,168,2,2,160,,0,40,,,83,85,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,100,0,0,2,,,,,,
2013-wimbledon-1109,1:48:02,3,1,1,0,3,0,169,1,2,185,,15,40,,,84,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,115,0,0,2,,,,,,
2013-wimbledon-1109,1:48:33,3,1,2,0,3,2,170,2,2,170,,0,0,,,84,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22012,106,0,0,1,,,,,,
2013-wimbledon-1109,1:50:21,3,1,2,0,4,0,171,2,1,160,,0,15,,,84,87,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,100,0,0,1,,,,,,
2013-wimbledon-1109,1:50:52,3,1,2,0,4,0,172,2,1,183,,0,30,,,84,88,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,114,0,0,1,,,,,,
2013-wimbledon-1109,1:51:21,3,1,2,0,4,0,173,1,1,146,,15,30,,,85,88,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21420,91,0,0,1,,,,,,
2013-wimbledon-1109,1:52:08,3,1,2,0,4,0,174,2,1,194,,15,40,,,85,89,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,121,0,0,1,,,,,,
2013-wimbledon-1109,1:52:42,3,1,2,0,4,0,175,1,1,194,,30,40,,,86,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,121,0,1,1,,,,,,
2013-wimbledon-1109,1:53:04,3,1,3,0,4,2,176,2,1,143,,0,0,,,86,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,89,0,1,2,,,,,,
2013-wimbledon-1109,1:54:01,3,1,3,0,5,0,177,1,2,188,,15,0,,,87,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,117,0,0,2,,,,,,
2013-wimbledon-1109,1:54:24,3,1,3,0,5,0,178,1,2,181,,30,0,,,88,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,113,0,0,2,,,,,,
2013-wimbledon-1109,1:54:57,3,1,3,0,5,0,179,1,2,148,,40,0,,,89,90,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,2,,,,,,
2013-wimbledon-1109,1:55:38,3,2,3,0,5,1,180,1,2,183,,0,0,,,90,90,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,,,,,,,,,,,11012,114,1,0,1,,,,,,
2013-wimbledon-1109,1:57:23,3,2,3,0,6,0,181,1,1,164,,15,0,,,91,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,102,0,0,1,,,,,,
2013-wimbledon-1109,1:57:41,3,2,3,0,6,0,182,1,1,189,,30,0,,,92,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,118,0,0,1,,,,,,
2013-wimbledon-1109,1:58:03,3,2,3,0,6,0,183,1,1,165,,40,0,,,93,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,103,0,0,1,,,,,,
2013-wimbledon-1109,1:58:40,3,3,3,0,6,1,184,1,1,152,,0,0,,,94,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,95,0,0,2,,,,,,
2013-wimbledon-1109,1:59:20,3,3,3,0,7,0,185,1,2,177,,15,0,,,95,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,110,0,0,2,,,,,,
2013-wimbledon-1109,1:59:35,3,3,3,0,7,0,186,2,2,185,,15,15,,,95,91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,115,0,0,2,,,,,,
2013-wimbledon-1109,1:59:57,3,3,3,0,7,0,187,2,2,193,,15,30,,,95,92,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,120,0,0,2,,,,,,
2013-wimbledon-1109,2:00:29,3,3,3,0,7,0,188,2,2,136,,15,40,,,95,93,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,85,0,0,2,,,,,,
2013-wimbledon-1109,2:01:12,3,3,4,0,7,2,189,2,2,202,,0,0,,,95,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,126,0,0,1,,,,,,
2013-wimbledon-1109,2:02:52,3,3,4,0,8,0,190,1,1,164,,15,0,,,96,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,102,0,0,1,,,,,,
2013-wimbledon-1109,2:03:14,3,3,4,0,8,0,191,1,1,159,,30,0,,,97,94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,99,0,0,1,,,,,,
2013-wimbledon-1109,2:03:40,3,3,4,0,8,0,192,1,1,191,,40,0,,,98,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,119,0,0,1,,,,,,
2013-wimbledon-1109,2:03:57,3,3,4,0,8,0,193,2,1,0,,40,15,,,98,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,1,,,,,,
2013-wimbledon-1109,2:04:26,3,4,4,0,8,1,194,1,1,160,,0,0,,,99,95,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,100,0,0,2,,,,,,
2013-wimbledon-1109,2:04:57,3,4,4,0,9,0,195,2,2,181,,0,15,,,99,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,113,0,0,2,,,,,,
2013-wimbledon-1109,2:05:34,3,4,4,0,9,0,196,1,2,135,,15,15,,,100,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,84,0,0,2,,,,,,
2013-wimbledon-1109,2:06:08,3,4,4,0,9,0,197,2,2,167,,15,30,,,100,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,104,0,0,2,,,,,,
2013-wimbledon-1109,2:06:25,3,4,4,0,9,0,198,2,2,186,,15,40,,,100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,116,0,0,2,,,,,,
2013-wimbledon-1109,2:06:43,3,4,4,0,9,0,199,1,2,144,,30,40,,,101,98,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,90,0,0,2,,,,,,
2013-wimbledon-1109,2:07:17,3,4,5,0,9,2,200,2,2,197,,0,0,,,101,99,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,123,0,0,1,,,,,,
2013-wimbledon-1109,2:08:58,3,4,5,0,10,0,201,1,1,173,,15,0,,,102,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,108,0,0,1,,,,,,
2013-wimbledon-1109,2:09:19,3,4,5,0,10,0,202,1,1,175,,30,0,,,103,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,109,0,0,1,,,,,,
2013-wimbledon-1109,2:09:38,3,4,5,0,10,0,203,2,1,0,,30,15,,,103,100,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-wimbledon-1109,2:10:02,3,4,5,0,10,0,204,1,1,170,,40,15,,,103,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,106,0,0,1,,,,,,
2013-wimbledon-1109,2:10:16,3,5,5,0,10,1,205,1,1,188,,0,0,,,105,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,117,0,0,2,,,,,,
2013-wimbledon-1109,2:10:45,3,5,5,0,11,0,206,1,2,177,,15,0,,,106,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,110,0,0,2,,,,,,
2013-wimbledon-1109,2:11:06,3,5,5,0,11,0,207,2,2,180,,15,15,,,106,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,112,0,0,2,,,,,,
2013-wimbledon-1109,2:11:33,3,5,5,0,11,0,208,1,2,178,,30,15,,,107,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,2,,,,,,
2013-wimbledon-1109,2:11:54,3,5,5,0,11,0,209,2,2,138,,30,30,,,107,102,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,86,0,0,2,,,,,,
2013-wimbledon-1109,2:12:44,3,5,5,0,11,0,210,1,2,140,,40,30,,,108,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,87,0,0,2,,,,,,
2013-wimbledon-1109,2:13:29,3,6,5,0,11,1,211,1,2,202,,0,0,,,109,102,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,,,,,,,,,,,22022,126,1,0,1,,,,,,
2013-wimbledon-1109,2:15:20,3,6,5,0,12,0,212,1,1,165,,15,0,,,110,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,1,,,,,,
2013-wimbledon-1109,2:15:47,3,6,5,0,12,0,213,1,1,170,,30,0,,,111,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,106,0,0,1,,,,,,
2013-wimbledon-1109,2:16:13,3,6,5,0,12,0,214,1,1,165,,40,0,,,112,102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,1,,,,,,
2013-wimbledon-1109,2:16:41,3,7,5,1,12,1,215,1,1,152,,0,0,,,113,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21033,95,0,0,2,,,,,,
2013-wimbledon-1109,2:20:13,4,0,0,0,1,0,216,2,2,159,,0,15,,,113,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,99,0,0,2,,,,,,
2013-wimbledon-1109,2:20:35,4,0,0,0,1,0,217,1,2,173,,15,15,,,114,103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,108,0,0,2,,,,,,
2013-wimbledon-1109,2:20:54,4,0,0,0,1,0,218,2,2,165,,15,30,,,114,104,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,103,0,0,2,,,,,,
2013-wimbledon-1109,2:21:17,4,0,0,0,1,0,219,1,2,0,,30,30,,,115,104,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-wimbledon-1109,2:21:41,4,0,0,0,1,0,220,1,2,185,,40,30,,,116,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,115,0,0,2,,,,,,
2013-wimbledon-1109,2:22:22,4,1,0,0,1,1,221,1,2,140,,0,0,,,117,104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22032,87,1,0,1,,,,,,
2013-wimbledon-1109,2:23:28,4,1,0,0,2,0,222,1,1,157,,15,0,,,118,104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,98,0,0,1,,,,,,
2013-wimbledon-1109,2:23:56,4,1,0,0,2,0,223,1,1,185,,30,0,,,118,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,115,0,0,1,,,,,,
2013-wimbledon-1109,2:24:17,4,1,0,0,2,0,224,1,1,165,,40,0,,,120,104,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,103,0,0,1,,,,,,
2013-wimbledon-1109,2:24:37,4,2,0,0,2,1,225,1,1,168,,0,0,,,121,104,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,105,0,0,2,,,,,,
2013-wimbledon-1109,2:25:04,4,2,0,0,3,0,226,2,2,149,,0,15,,,121,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,93,0,0,2,,,,,,
2013-wimbledon-1109,2:25:30,4,2,0,0,3,0,227,2,2,181,,0,30,,,121,106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,113,0,0,2,,,,,,
2013-wimbledon-1109,2:26:24,4,2,0,0,3,0,228,2,2,186,,0,40,,,121,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,116,0,0,2,,,,,,
2013-wimbledon-1109,2:26:40,4,2,1,0,3,2,229,2,2,193,,0,0,,,121,108,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,120,0,0,1,,,,,,
2013-wimbledon-1109,2:28:20,4,2,1,0,4,0,230,1,1,162,,15,0,,,122,108,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,101,0,0,1,,,,,,
