match_id,"ElapsedTime","SetNo","P1GamesWon","P2GamesWon","SetWinner","GameNo","GameWinner","PointNumber","PointWinner","PointServer","Speed_KMH","Rally","P1Score","P2Score","P1Momentum","P2Momentum","P1PointsWon","P2PointsWon","P1Ace","P2Ace","P1Winner","P2Winner","P1DoubleFault","P2DoubleFault","P1UnfErr","P2UnfErr","P1NetPoint","P2NetPoint","P1NetPointWon","P2NetPointWon","P1BreakPoint","P2BreakPoint","P1BreakPointWon","P2BreakPointWon","P1FirstSrvIn","P2FirstSrvIn","P1FirstSrvWon","P2FirstSrvWon","P1SecondSrvIn","P2SecondSrvIn","P1SecondSrvWon","P2SecondSrvWon","P1ForcedError","P2ForcedError","History","Speed_MPH","P1BreakPointMissed","P2BreakPointMissed","ServeIndicator","Serve_Direction","Winner_FH","Winner_BH","ServingTo","P1TurningPoint","P2TurningPoint"
2011-usopen-1214,0:43:13,2,1,0,0,2,0,66,1,2,168,12,30,15,28,65,30,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11010,105,0,0,2,3,1,0,d,0,0
2011-usopen-1214,0:44:01,2,1,0,0,2,0,67,2,2,175,3,30,30,27,67,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,109,0,0,2,3,0,0,a,3,0
2011-usopen-1214,0:44:40,2,1,0,0,2,0,68,1,2,143,6,40,30,28,65,31,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21020,89,0,0,2,2,0,0,d,0,4
2011-usopen-1214,0:45:25,2,2,0,0,2,1,69,1,2,180,2,0,0,34,62,32,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,21032,112,0,0,1,2,0,0,a,0,0
2011-usopen-1214,0:46:05,2,2,0,0,3,0,70,1,1,140,5,15,0,36,61,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,22030,87,0,0,1,2,0,0,d,6,0
2011-usopen-1214,0:46:47,2,2,0,0,3,0,71,2,1,0,0,15,15,32,62,33,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,a,9,6
2011-usopen-1214,0:47:17,2,2,0,0,3,0,72,1,1,168,5,30,15,34,61,34,38,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,105,0,0,1,1,0,0,d,0,0
2011-usopen-1214,0:47:49,2,2,0,0,3,0,73,2,1,140,10,30,30,33,63,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12030,87,0,0,1,3,0,0,a,0,0
2011-usopen-1214,0:48:44,2,2,0,0,3,0,74,2,1,180,2,30,40,31,64,34,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,112,0,0,1,1,0,0,d,3,2
2011-usopen-1214,0:49:15,2,2,0,0,3,0,75,1,1,138,3,40,40,34,64,35,40,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,11010,86,0,1,1,2,1,0,a,0,0
2011-usopen-1214,0:50:00,2,2,0,0,3,0,76,2,1,0,6,40,AD,32,65,35,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,0,0,0,1,2,0,0,d,0,3
2011-usopen-1214,0:50:48,2,2,1,0,3,2,77,2,1,188,8,0,0,30,72,35,42,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,21012,117,0,0,2,2,1,0,a,1,0
2011-usopen-1214,0:53:07,2,2,1,0,4,0,78,1,2,172,12,15,0,33,72,36,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12010,107,0,0,2,1,0,1,d,0,8
2011-usopen-1214,0:53:48,2,2,1,0,4,0,79,1,2,0,0,30,0,34,68,37,42,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,2,0,0,0,a,0,0
2011-usopen-1214,0:54:28,2,2,1,0,4,0,80,2,2,173,3,30,15,34,71,37,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,108,0,0,2,3,1,0,d,2,0
2011-usopen-1214,0:54:58,2,2,1,0,4,0,81,2,2,165,5,30,30,34,74,37,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,103,0,0,2,1,1,0,a,4,1
2011-usopen-1214,0:55:40,2,2,1,0,4,0,82,2,2,151,1,30,40,34,77,37,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,24000,94,0,0,2,1,0,0,d,0,2
2011-usopen-1214,0:56:06,2,2,2,0,4,2,83,2,2,0,1,0,0,33,81,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12032,0,0,0,1,1,0,0,a,0,9
2011-usopen-1214,0:56:46,2,2,2,0,5,0,84,1,1,177,1,15,0,35,80,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,110,0,0,1,2,0,0,d,1,10
2011-usopen-1214,0:57:06,2,2,2,0,5,0,85,1,1,141,3,30,0,37,79,39,46,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,22030,88,0,0,1,3,0,0,a,0,0
2011-usopen-1214,0:57:41,2,2,2,0,5,0,86,1,1,188,3,40,0,40,79,40,46,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11010,117,0,0,1,3,1,0,d,3,0
2011-usopen-1214,0:58:03,2,2,2,0,5,0,87,2,1,202,2,40,15,38,80,40,47,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,126,0,0,1,3,0,0,a,7,2
2011-usopen-1214,0:58:29,2,3,2,0,5,1,88,1,1,146,7,0,0,41,78,41,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21022,91,0,0,2,2,0,0,d,0,0
2011-usopen-1214,1:00:53,2,3,2,0,6,0,89,2,2,148,1,0,15,41,82,41,48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,23000,92,0,0,2,1,0,0,d,0,0
2011-usopen-1214,1:01:23,2,3,2,0,6,0,90,2,2,152,9,0,30,41,85,41,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21010,95,0,0,2,2,1,0,a,1,3
2011-usopen-1214,1:02:05,2,3,2,0,6,0,91,2,2,206,3,0,40,41,88,41,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21010,128,0,0,2,2,1,0,d,3,5
2011-usopen-1214,1:02:44,2,3,2,0,6,0,92,1,2,146,4,15,40,42,86,42,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21020,91,0,0,2,2,0,0,a,0,10
2011-usopen-1214,1:03:34,2,3,3,0,6,2,93,2,2,143,1,0,0,42,92,42,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,23000,89,0,0,1,1,0,0,d,0,0
2011-usopen-1214,1:04:34,2,3,3,0,7,0,94,2,1,177,4,0,15,40,93,42,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,110,0,0,1,1,0,0,d,1,0
2011-usopen-1214,1:05:00,2,3,3,0,7,0,95,2,1,146,14,0,30,39,95,42,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11030,91,0,0,1,1,0,0,a,0,5
2011-usopen-1214,1:05:59,2,3,3,0,7,0,96,1,1,197,1,15,30,41,94,43,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,123,0,0,1,3,0,0,d,3,9
2011-usopen-1214,1:06:22,2,3,3,0,7,0,97,1,1,177,1,30,30,43,93,44,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,110,0,0,1,3,0,0,a,0,0
2011-usopen-1214,1:06:55,2,3,3,0,7,0,98,2,1,146,4,30,40,41,94,44,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,91,0,0,1,1,0,0,d,0,0
2011-usopen-1214,1:07:32,2,3,4,0,7,2,99,2,1,0,0,0,0,35,102,44,55,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,2,0,0,0,a,2,1
2011-usopen-1214,1:09:42,2,3,4,0,8,0,100,1,2,170,2,15,0,36,100,45,55,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,106,0,0,2,3,0,0,d,6,8
2011-usopen-1214,1:10:20,2,3,4,0,8,0,101,2,2,152,1,15,15,34,101,45,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11020,95,0,0,2,2,0,0,a,7,0
2011-usopen-1214,1:10:48,2,3,4,0,8,0,102,2,2,162,5,15,30,33,103,45,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,101,0,0,2,3,0,0,d,0,0
2011-usopen-1214,1:11:13,2,3,4,0,8,0,103,2,2,125,5,15,40,31,104,45,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11020,78,0,0,2,3,0,0,a,0,1
2011-usopen-1214,1:11:52,2,3,5,0,8,2,104,2,2,154,1,0,0,31,110,45,59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,23000,96,0,0,1,1,0,0,d,5,4
2011-usopen-1214,1:12:39,2,3,5,0,9,0,105,2,1,175,6,0,15,31,113,45,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,109,0,0,1,1,1,0,d,0,9
2011-usopen-1214,1:13:07,2,3,5,0,9,0,106,2,1,199,6,0,30,31,116,45,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,124,0,0,1,2,1,0,a,0,10
2011-usopen-1214,1:13:37,2,3,5,0,9,0,107,1,1,177,1,15,30,35,116,46,61,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13000,110,0,0,1,1,0,0,d,0,12
2011-usopen-1214,1:13:55,2,3,5,0,9,0,108,1,1,196,5,30,30,38,116,47,61,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11410,122,0,0,1,3,1,0,a,4,0
2011-usopen-1214,1:14:24,2,3,5,0,9,0,109,2,1,164,4,30,40,36,117,47,62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,102,0,0,1,2,0,0,d,7,0
2011-usopen-1214,1:14:53,2,3,6,2,9,2,110,2,1,196,2,0,0,29,125,47,63,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,11023,122,0,0,2,2,0,0,a,0,1
2011-usopen-1214,1:17:26,3,0,0,0,1,0,111,2,2,144,1,0,15,28,127,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,11030,90,0,0,2,2,0,0,d,0,9
2011-usopen-1214,1:17:57,3,0,0,0,1,0,112,2,2,165,1,0,30,27,129,47,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,103,0,0,2,1,0,0,a,10,11
2011-usopen-1214,1:18:17,3,0,0,0,1,0,113,2,2,152,3,0,40,27,132,47,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21010,95,0,0,2,1,1,0,d,0,12
2011-usopen-1214,1:18:39,3,0,1,0,1,2,114,2,2,152,5,0,0,25,135,47,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11022,95,0,0,1,2,0,0,a,0,0
2011-usopen-1214,1:19:35,3,0,1,0,2,0,115,2,1,0,2,0,15,25,138,47,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22010,0,0,0,1,1,0,1,d,3,0
2011-usopen-1214,1:20:04,3,0,1,0,2,0,116,2,1,144,4,0,30,25,141,47,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21010,90,0,0,1,2,1,0,a,0,9
2011-usopen-1214,1:20:38,3,0,1,0,2,0,117,1,1,175,1,15,30,27,140,48,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,109,0,0,1,1,0,0,d,0,0
2011-usopen-1214,1:20:59,3,0,1,0,2,0,118,1,1,149,1,30,30,29,139,49,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,21030,93,0,0,1,2,0,0,a,2,0
2011-usopen-1214,1:21:33,3,0,1,0,2,0,119,1,1,138,3,40,30,32,139,50,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11010,86,0,0,1,2,1,0,d,4,1
2011-usopen-1214,1:22:02,3,0,1,0,2,0,120,2,1,199,6,40,40,32,142,50,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,124,0,0,1,2,1,0,a,7,2
2011-usopen-1214,1:22:36,3,0,1,0,2,0,121,2,1,183,4,40,AD,32,145,50,71,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21010,114,0,0,1,1,1,0,d,0,0
2011-usopen-1214,1:23:03,3,0,1,0,2,0,122,1,1,186,1,40,40,34,144,51,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,22030,116,0,1,1,3,0,0,a,0,6
2011-usopen-1214,1:23:26,3,0,1,0,2,0,123,2,1,193,4,40,AD,32,145,51,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12020,120,0,0,1,3,0,0,d,2,0
2011-usopen-1214,1:23:55,3,0,2,0,2,2,124,2,1,199,4,0,0,28,150,51,73,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,11022,124,0,0,2,2,0,0,a,0,0
2011-usopen-1214,1:24:37,3,0,2,0,3,0,125,2,2,189,9,0,15,26,150,51,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12020,118,0,0,2,2,0,0,d,4,5
2011-usopen-1214,1:25:10,3,0,2,0,3,0,126,1,2,148,2,15,15,29,151,52,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11010,92,0,0,2,2,1,0,a,8,6
2011-usopen-1214,1:25:43,3,0,2,0,3,0,127,2,2,162,1,15,30,28,153,52,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,101,0,0,2,3,0,0,d,0,0
2011-usopen-1214,1:26:08,3,0,2,0,3,0,128,2,2,172,1,15,40,27,155,52,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,107,0,0,2,1,0,0,a,0,0
2011-usopen-1214,1:26:28,3,0,3,0,3,2,129,2,2,148,1,0,0,27,161,52,77,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,23000,92,0,0,1,1,0,0,d,1,5
2011-usopen-1214,1:28:16,3,0,3,0,4,0,130,1,1,164,5,15,0,28,159,53,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21020,102,0,0,1,1,0,0,d,2,10
2011-usopen-1214,1:28:41,3,0,3,0,4,0,131,1,1,172,1,30,0,30,158,54,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,107,0,0,1,3,0,0,a,0,0
2011-usopen-1214,1:29:08,3,0,3,0,4,0,132,2,1,157,6,30,15,30,161,54,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21010,98,0,0,1,2,1,0,d,3,0
2011-usopen-1214,1:29:48,3,0,3,0,4,0,133,1,1,196,1,40,15,32,160,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,21030,122,0,0,1,1,0,0,a,0,0
2011-usopen-1214,1:30:05,3,1,3,0,4,1,134,1,1,164,1,0,0,36,159,56,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22032,102,0,0,2,1,0,0,d,4,1
2011-usopen-1214,1:30:40,3,1,3,0,5,0,135,2,2,170,1,0,15,35,161,56,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,106,0,0,2,1,0,0,d,6,0
2011-usopen-1214,1:30:56,3,1,3,0,5,0,136,2,2,206,1,0,30,34,163,56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,11030,128,0,0,2,3,0,0,a,0,0
2011-usopen-1214,1:31:13,3,1,3,0,5,0,137,2,2,146,1,0,40,34,167,56,81,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,91,0,0,2,1,0,0,d,0,3
2011-usopen-1214,1:31:30,3,1,3,0,5,0,138,1,2,146,6,15,40,35,165,57,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21020,91,0,0,2,3,0,0,a,2,8
2011-usopen-1214,1:32:08,3,1,4,0,5,2,139,2,2,152,1,0,0,34,169,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12032,95,0,0,1,3,0,0,d,0,0
2011-usopen-1214,1:34:07,3,1,4,0,6,0,140,1,1,162,1,15,0,36,168,58,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,101,0,0,1,1,0,0,d,0,0
2011-usopen-1214,1:34:23,3,1,4,0,6,0,141,2,1,194,2,15,15,34,169,58,83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11020,121,0,0,1,3,0,0,a,2,1
2011-usopen-1214,1:34:45,3,1,4,0,6,0,142,2,1,143,14,15,30,32,170,58,84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12020,89,0,0,1,2,0,0,d,0,4
2011-usopen-1214,1:35:37,3,1,4,0,6,0,143,2,1,188,4,15,40,31,172,58,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11030,117,0,0,1,1,0,0,a,0,0
2011-usopen-1214,1:36:04,3,1,5,0,6,2,144,2,1,140,6,0,0,29,179,58,86,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,21012,87,0,0,2,1,1,0,d,5,0
2011-usopen-1214,1:36:53,3,1,5,0,7,0,145,2,2,165,1,0,15,28,181,58,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,103,0,0,2,3,0,0,d,0,10
2011-usopen-1214,1:37:08,3,1,5,0,7,0,146,2,2,172,1,0,30,28,185,58,88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,107,0,0,2,3,0,0,a,0,11
2011-usopen-1214,1:37:24,3,1,5,0,7,0,147,2,2,146,7,0,40,26,186,58,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11020,91,0,0,2,3,0,0,d,3,13
2011-usopen-1214,1:38:00,3,1,5,0,7,0,148,1,2,0,0,15,40,27,182,59,89,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,2,0,0,0,a,0,0
2011-usopen-1214,1:38:27,3,1,5,0,7,0,149,1,2,175,4,30,40,28,180,60,89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21020,109,0,0,2,3,0,0,d,0,0
2011-usopen-1214,1:38:51,3,1,6,2,7,2,150,2,2,168,1,0,0,24,187,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12034,105,0,0,1,1,0,0,a,0,5
2011-usopen-1216,00:00:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00000,0,0,0,0,0,0,0,0,0,0
2011-usopen-1216,0:00:00,1,0,0,0,1,0,1,2,1,168,12,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12030,105,0,0,1,1,0,0,d,0,0
2011-usopen-1216,0:00:46,1,0,0,0,1,0,2,2,1,136,8,0,30,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11020,85,0,0,1,2,0,0,a,0,0
2011-usopen-1216,0:01:32,1,0,0,0,1,0,3,2,1,148,4,0,40,1,5,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12030,92,0,0,1,2,0,0,d,0,0
2011-usopen-1216,0:02:05,1,0,0,0,1,0,4,1,1,131,15,15,40,2,3,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,21020,82,0,1,1,2,0,0,a,0,0
2011-usopen-1216,0:03:00,1,0,0,0,1,0,5,1,1,133,17,30,40,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,22030,83,0,1,1,2,0,0,d,1,1
2011-usopen-1216,0:04:10,1,0,0,0,1,0,6,1,1,156,5,40,40,5,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,22020,97,0,1,1,3,0,0,a,3,0
2011-usopen-1216,0:04:51,1,0,0,0,1,0,7,2,1,0,0,40,AD,1,2,3,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,1,0,0,0,d,4,4
2011-usopen-1216,0:05:19,1,0,1,0,1,2,8,2,1,120,2,0,0,1,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,11032,75,0,0,2,1,0,0,a,0,0
2011-usopen-1216,0:06:29,1,0,1,0,2,0,9,2,2,0,1,0,15,1,13,3,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23000,0,0,0,2,1,0,0,d,0,7
2011-usopen-1216,0:07:02,1,0,1,0,2,0,10,2,2,135,3,0,30,1,14,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12020,84,0,0,2,2,0,0,a,4,12
2011-usopen-1216,0:07:34,1,0,1,0,2,0,11,2,2,160,3,0,40,1,16,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,11030,100,0,0,2,2,0,0,d,0,0
2011-usopen-1216,0:08:03,1,0,1,0,2,0,12,1,2,149,2,15,40,2,14,4,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21020,93,0,0,2,2,0,0,a,0,0
2011-usopen-1216,0:08:48,1,0,2,0,2,2,13,2,2,157,3,0,0,1,18,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,12032,98,0,0,1,2,0,0,d,1,1
2011-usopen-1216,0:09:32,1,0,2,0,3,0,14,2,1,157,8,0,15,1,20,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11030,98,0,0,1,2,0,0,d,0,4
2011-usopen-1216,0:10:11,1,0,2,0,3,0,15,2,1,197,6,0,30,1,22,4,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12030,123,0,0,1,3,0,0,a,0,0
2011-usopen-1216,0:10:49,1,0,2,0,3,0,16,1,1,159,5,15,30,4,22,5,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11010,99,0,0,1,2,1,0,d,1,8
2011-usopen-1216,0:11:26,1,0,2,0,3,0,17,1,1,189,1,30,30,6,21,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,22030,118,0,0,1,2,0,0,a,3,0
2011-usopen-1216,0:12:00,1,0,2,0,3,0,18,2,1,144,8,30,40,5,23,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12030,90,0,0,1,2,0,0,d,5,0
2011-usopen-1216,0:12:50,1,0,3,0,3,2,19,2,1,196,10,0,0,2,29,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,12032,122,0,0,2,1,0,0,a,0,1
2011-usopen-1216,0:15:23,1,0,3,0,4,0,20,2,2,201,1,0,15,1,31,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,12030,125,0,0,2,2,0,0,d,0,7
2011-usopen-1216,0:15:53,1,0,3,0,4,0,21,2,2,143,9,0,30,1,34,6,15,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,21510,89,0,0,2,2,1,0,a,5,10
2011-usopen-1216,0:16:37,1,0,3,0,4,0,22,1,2,138,2,15,30,3,33,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21030,86,0,0,2,3,0,0,d,0,11
