match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-frenchopen-1206,2:11:47,3,1,3,0,5,0,190,2,2,160,,0,30,120,158,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,2,,,,,,
2012-frenchopen-1206,2:12:09,3,1,3,0,5,0,191,1,2,171,,15,30,123,158,91,100,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,106,0,0,2,,,,,,
2012-frenchopen-1206,2:12:40,3,1,3,0,5,0,192,2,2,193,,15,40,123,162,91,101,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,120,0,0,2,,,,,,
2012-frenchopen-1206,2:12:58,3,1,3,0,5,0,193,1,2,0,,30,40,124,158,92,101,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-frenchopen-1206,2:13:30,3,1,4,0,5,2,194,2,2,140,,0,0,122,161,92,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,87,0,0,1,,,,,,
2012-frenchopen-1206,2:15:40,3,1,4,0,6,0,195,2,1,139,,0,15,122,164,92,103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,86,0,0,1,,,,,,
2012-frenchopen-1206,2:16:29,3,1,4,0,6,0,196,2,1,0,,0,30,118,165,92,104,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-frenchopen-1206,2:17:09,3,1,4,0,6,0,197,2,1,171,,0,40,117,167,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,106,0,0,1,,,,,,
2012-frenchopen-1206,2:17:32,3,1,4,0,6,0,198,1,1,0,,15,40,118,165,93,105,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,0,0,1,1,,,,,,
2012-frenchopen-1206,2:18:01,3,1,4,0,6,0,199,1,1,151,,30,40,120,164,94,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,93,0,1,1,,,,,,
2012-frenchopen-1206,2:18:36,3,1,4,0,6,0,200,1,1,147,,40,40,121,162,95,105,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,91,0,1,1,,,,,,
2012-frenchopen-1206,2:19:07,3,1,4,0,6,0,201,1,1,177,,AD,40,123,161,96,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,110,0,0,1,,,,,,
2012-frenchopen-1206,2:19:29,3,2,4,0,6,1,202,1,1,163,,0,0,127,160,97,105,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21032,101,0,0,2,,,,,,
2012-frenchopen-1206,2:20:02,3,2,4,0,7,0,203,2,2,0,,0,15,127,163,97,106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,2,,,,,S,
2012-frenchopen-1206,2:21:25,3,2,4,0,7,0,204,2,2,142,,0,30,126,165,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,88,0,0,2,,,,,,
2012-frenchopen-1206,2:21:53,3,2,4,0,7,0,205,2,2,205,,0,40,126,168,97,108,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,127,0,0,2,,,,,,
2012-frenchopen-1206,2:22:20,3,2,5,0,7,2,206,2,2,146,,0,0,124,171,97,109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,90,0,0,1,,,,,,
2012-frenchopen-1206,2:24:16,3,2,5,0,8,0,207,2,1,153,,0,15,122,172,97,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,95,0,0,1,,,,,,
2012-frenchopen-1206,2:24:51,3,2,5,0,8,0,208,1,1,176,,15,15,125,172,98,110,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,109,0,0,1,,,,,,
2012-frenchopen-1206,2:25:13,3,2,5,0,8,0,209,1,1,182,,30,15,127,171,99,110,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,113,0,0,1,,,,,,
2012-frenchopen-1206,2:25:46,3,2,5,0,8,0,210,2,1,147,,30,30,127,174,99,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,91,0,0,1,,,,,,
2012-frenchopen-1206,2:26:16,3,2,5,0,8,0,211,2,1,158,,30,40,127,177,99,112,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,98,0,0,1,,,,,,
2012-frenchopen-1206,2:26:48,3,2,5,0,8,0,212,1,1,186,,40,40,129,176,100,112,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,22030,115,0,1,1,,,,,,
2012-frenchopen-1206,2:27:18,3,2,5,0,8,0,213,2,1,147,,40,AD,129,179,100,113,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,91,0,0,1,,,,,,
2012-frenchopen-1206,2:27:56,3,2,6,2,8,2,214,2,1,162,,0,0,124,189,100,114,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21013,100,0,1,2,,,,,,
2012-frenchopen-1206,2:28:56,4,0,0,0,1,0,215,2,2,185,,0,15,123,191,100,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,115,0,0,2,,,,,,S
2012-frenchopen-1206,2:33:13,4,0,0,0,1,0,216,1,2,150,,15,15,124,189,101,115,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,S,M
2012-frenchopen-1206,2:33:56,4,0,0,0,1,0,217,1,2,204,,30,15,125,187,102,115,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,126,0,0,2,,,,,,
2012-frenchopen-1206,2:34:29,4,0,0,0,1,0,218,2,2,133,,30,30,124,189,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,82,0,0,2,,,,,,
2012-frenchopen-1206,2:34:54,4,0,0,0,1,0,219,2,2,203,,30,40,124,192,102,117,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,126,0,0,2,,,,,,
2012-frenchopen-1206,2:35:18,4,0,1,0,1,2,220,2,2,131,,0,0,123,196,102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,81,0,0,1,,,,,,
2012-frenchopen-1206,2:36:28,4,0,1,0,2,0,221,2,1,0,,0,15,122,198,102,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,1,,,,,,S
2012-frenchopen-1206,2:36:55,4,0,1,0,2,0,222,1,1,159,,15,15,125,198,103,119,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,98,0,0,1,,,,,,
2012-frenchopen-1206,2:37:29,4,0,1,0,2,0,223,2,1,154,,15,30,125,201,103,120,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,95,0,0,1,,,,,,
2012-frenchopen-1206,2:38:11,4,0,1,0,2,0,224,2,1,178,,15,40,125,204,103,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21510,110,0,0,1,,,,,,
2012-frenchopen-1206,2:38:49,4,0,1,0,2,0,225,1,1,174,,30,40,127,203,104,121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,108,0,1,1,,,,,,
2012-frenchopen-1206,2:39:13,4,0,1,0,2,0,226,1,1,137,,40,40,128,201,105,121,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,85,0,1,1,,,,,,
2012-frenchopen-1206,2:39:47,4,0,1,0,2,0,227,2,1,190,,40,AD,126,202,105,122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,118,0,0,1,,,,,,
2012-frenchopen-1206,2:40:18,4,0,2,0,2,2,228,2,1,164,,0,0,122,207,105,123,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,101,0,1,2,,,,,,
2012-frenchopen-1206,2:40:53,4,0,2,0,3,0,229,1,2,160,,15,0,123,205,106,123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,99,0,0,2,,,,,S,
2012-frenchopen-1206,2:41:23,4,0,2,0,3,0,230,1,2,114,,30,0,124,203,107,123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,70,0,0,2,,,,,,
2012-frenchopen-1206,2:41:58,4,0,2,0,3,0,231,2,2,145,,30,15,122,204,107,124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,90,0,0,2,,,,,,
2012-frenchopen-1206,2:42:36,4,0,2,0,3,0,232,2,2,140,,30,30,122,207,107,125,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,87,0,0,2,,,,,,
2012-frenchopen-1206,2:43:19,4,0,2,0,3,0,233,2,2,184,,30,40,122,211,107,126,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,114,0,0,2,,,,,,
2012-frenchopen-1206,2:43:47,4,0,2,0,3,0,234,1,2,185,,40,40,125,211,108,126,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,115,0,0,2,,,,,,
2012-frenchopen-1206,2:44:16,4,0,2,0,3,0,235,2,2,207,,40,AD,125,214,108,127,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,128,0,0,2,,,,,,
2012-frenchopen-1206,2:44:36,4,0,3,0,3,2,236,2,2,140,,0,0,124,218,108,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,87,0,0,1,,,,,,
2012-frenchopen-1206,2:46:38,4,0,3,0,4,0,237,1,1,145,,15,0,126,217,109,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,90,0,0,1,,,,,,
2012-frenchopen-1206,2:47:10,4,0,3,0,4,0,238,2,1,159,,15,15,124,218,109,129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,98,0,0,1,,,,,,
2012-frenchopen-1206,2:47:43,4,0,3,0,4,0,239,1,1,178,,30,15,126,217,110,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,110,0,0,1,,,,,,
2012-frenchopen-1206,2:48:03,4,0,3,0,4,0,240,1,1,164,,40,15,128,216,111,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,101,0,0,1,,,,,,
2012-frenchopen-1206,2:48:38,4,1,3,0,4,1,241,1,1,185,,0,0,133,216,112,129,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11412,115,0,0,2,,,,,,
2012-frenchopen-1206,2:49:16,4,1,3,0,5,0,242,2,2,199,,0,15,133,219,112,130,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,123,0,0,2,,,,,S,
2012-frenchopen-1206,2:49:47,4,1,3,0,5,0,243,2,2,133,,0,30,133,222,112,131,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,82,0,0,2,,,,,,
2012-frenchopen-1206,2:50:19,4,1,3,0,5,0,244,2,2,171,,0,40,133,225,112,132,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,106,0,0,2,,,,,,
2012-frenchopen-1206,2:50:39,4,1,3,0,5,0,245,1,2,143,,15,40,136,225,113,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,88,0,0,2,,,,,,
2012-frenchopen-1206,2:51:11,4,1,4,0,5,2,246,2,2,203,,0,0,136,231,113,133,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,126,0,0,1,,,,,,
2012-frenchopen-1206,2:52:53,4,1,4,0,6,0,247,1,1,179,,15,0,138,230,114,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,1,,,,,,
2012-frenchopen-1206,2:53:18,4,1,4,0,6,0,248,2,1,164,,15,15,138,233,114,134,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,101,0,0,1,,,,,,
2012-frenchopen-1206,2:53:57,4,1,4,0,6,0,249,2,1,154,,15,30,138,236,114,135,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,95,0,0,1,,,,,,
2012-frenchopen-1206,2:54:42,4,1,4,0,6,0,250,1,1,147,,30,30,139,234,115,135,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,91,0,0,1,,,,,,
2012-frenchopen-1206,2:55:20,4,1,4,0,6,0,251,2,1,0,,30,40,135,235,115,136,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-frenchopen-1206,2:55:51,4,1,5,0,6,2,252,2,1,165,,0,0,133,242,115,137,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,21412,102,0,1,2,,,,,,
2012-frenchopen-1206,2:56:28,4,1,5,0,7,0,253,1,2,0,,15,0,134,238,116,137,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-frenchopen-1206,2:56:56,4,1,5,0,7,0,254,2,2,192,,15,15,134,242,116,138,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,119,0,0,2,,,,,,
2012-frenchopen-1206,2:57:15,4,1,5,0,7,0,255,2,2,169,,15,30,133,244,116,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,105,0,0,2,,,,,,
2012-frenchopen-1206,2:57:36,4,1,5,0,7,0,256,1,2,136,,30,30,134,242,117,139,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,84,0,0,2,,,,,,
2012-frenchopen-1206,2:58:07,4,1,5,0,7,0,257,1,2,191,,40,30,136,241,118,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,2,,,,,,
2012-frenchopen-1206,2:58:26,4,1,5,0,7,0,258,2,2,181,,40,40,136,244,118,140,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21410,112,1,0,2,,,,,,
2012-frenchopen-1206,2:59:03,4,1,5,0,7,0,259,2,2,148,,40,AD,135,246,118,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,92,0,0,2,,,,,,
2012-frenchopen-1206,2:59:41,4,1,6,2,7,2,260,2,2,146,,0,0,131,253,118,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12034,90,0,0,1,,,,,,
2012-frenchopen-1207,0:00:00,1,0,0,0,1,0,1,2,1,0,,0,15,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-frenchopen-1207,0:00:23,1,0,0,0,1,0,2,1,1,0,,15,15,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,0,0,0,1,,,,,,
2012-frenchopen-1207,0:01:00,1,0,0,0,1,0,3,1,1,190,,30,15,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,1,,,,,,
2012-frenchopen-1207,0:01:15,1,0,0,0,1,0,4,2,1,182,,30,30,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,113,0,0,1,,,,,,
2012-frenchopen-1207,0:01:40,1,0,0,0,1,0,5,1,1,190,,40,30,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,118,0,0,1,,,,,,
2012-frenchopen-1207,0:02:02,1,1,0,0,1,1,6,1,1,190,,0,0,9,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,118,0,0,2,,,,,,
2012-frenchopen-1207,0:02:51,1,1,0,0,2,0,7,1,2,0,,15,0,10,1,5,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,S,
2012-frenchopen-1207,0:03:31,1,1,0,0,2,0,8,1,2,162,,30,0,12,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,100,0,0,2,,,,,S,
2012-frenchopen-1207,0:03:45,1,1,0,0,2,0,9,2,2,0,,30,15,11,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,
2012-frenchopen-1207,0:04:01,1,1,0,0,2,0,10,2,2,170,,30,30,9,4,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,105,0,0,2,,,,,,
2012-frenchopen-1207,0:04:22,1,1,0,0,2,0,11,2,2,184,,30,40,7,5,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,114,0,0,2,,,,,,
2012-frenchopen-1207,0:05:06,1,1,1,0,2,2,12,2,2,122,,0,0,6,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,75,0,0,1,,,,,,
2012-frenchopen-1207,0:05:51,1,1,1,0,3,0,13,2,1,0,,0,15,6,12,6,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21410,0,0,0,1,,,,,,
2012-frenchopen-1207,0:06:30,1,1,1,0,3,0,14,2,1,203,,0,30,4,13,6,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11420,126,0,0,1,,,,,,S
2012-frenchopen-1207,0:07:08,1,1,1,0,3,0,15,2,1,196,,0,40,2,14,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,121,0,0,1,,,,,,
2012-frenchopen-1207,0:07:30,1,1,1,0,3,0,16,1,1,144,,15,40,3,12,7,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,89,0,1,1,,,,,,
2012-frenchopen-1207,0:08:02,1,1,2,0,3,2,17,2,1,196,,0,0,1,18,7,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,121,0,1,2,,,,,,
2012-frenchopen-1207,0:09:58,1,1,2,0,4,0,18,1,2,124,,15,0,2,16,8,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,77,0,0,2,,,,,,
2012-frenchopen-1207,0:11:27,1,1,2,0,4,0,19,1,2,0,,30,0,5,16,9,10,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,0,0,0,2,,,,,,
2012-frenchopen-1207,0:11:29,1,1,2,0,4,0,20,2,2,0,,30,15,5,19,9,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,0,0,0,2,,,,,,
2012-frenchopen-1207,0:11:56,1,1,2,0,4,0,21,2,2,174,,30,30,5,22,9,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,108,0,0,2,,,,,,
2012-frenchopen-1207,0:12:21,1,1,2,0,4,0,22,2,2,0,,30,40,3,23,9,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,
2012-frenchopen-1207,0:12:49,1,1,3,0,4,2,23,2,2,179,,0,0,3,29,9,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,111,0,0,1,,,,,,
2012-frenchopen-1207,0:13:25,1,1,3,0,5,0,24,1,1,188,,15,0,5,28,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,116,0,0,1,,,,,,S
2012-frenchopen-1207,0:13:41,1,1,3,0,5,0,25,1,1,142,,30,0,6,26,11,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,88,0,0,1,,,,,,
2012-frenchopen-1207,0:14:17,1,1,3,0,5,0,26,1,1,181,,40,0,9,26,12,14,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,112,0,0,1,,,,,,
2012-frenchopen-1207,0:14:40,1,1,3,0,5,0,27,2,1,142,,40,15,8,28,12,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,88,0,0,1,,,,,S,
2012-frenchopen-1207,0:15:12,1,2,3,0,5,1,28,1,1,200,,0,0,11,26,13,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,124,0,0,2,,,,,,
2012-frenchopen-1207,0:16:58,1,2,3,0,6,0,29,2,2,164,,0,15,10,28,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,101,0,0,2,,,,,,
2012-frenchopen-1207,0:17:17,1,2,3,0,6,0,30,2,2,151,,0,30,10,31,13,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,93,0,0,2,,,,,,
2012-frenchopen-1207,0:17:45,1,2,3,0,6,0,31,2,2,169,,0,40,8,32,13,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,105,0,0,2,,,,,,
2012-frenchopen-1207,0:18:10,1,2,4,0,6,2,32,2,2,157,,0,0,6,35,13,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,97,0,0,1,,,,,,
2012-frenchopen-1207,0:18:52,1,2,4,0,7,0,33,2,1,193,,0,15,6,38,13,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,120,0,0,1,,,,,,
2012-frenchopen-1207,0:19:48,1,2,4,0,7,0,34,1,1,191,,15,15,9,38,14,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,118,0,0,1,,,,,,
2012-frenchopen-1207,0:20:23,1,2,4,0,7,0,35,1,1,138,,30,15,10,36,15,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,85,0,0,1,,,,,,
2012-frenchopen-1207,0:20:52,1,2,4,0,7,0,36,2,1,147,,30,30,10,39,15,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,91,0,0,1,,,,,,
2012-frenchopen-1207,0:21:30,1,2,4,0,7,0,37,2,1,184,,30,40,10,42,15,22,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21410,114,0,0,1,,,,,,
2012-frenchopen-1207,0:22:13,1,2,5,0,7,2,38,2,1,192,,0,0,6,47,15,23,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,119,0,1,2,,,,,,
2012-frenchopen-1207,0:23:57,1,2,5,0,8,0,39,1,2,136,,15,0,8,46,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,84,0,0,2,,,,,,S
2012-frenchopen-1207,0:24:37,1,2,5,0,8,0,40,2,2,186,,15,15,7,48,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,115,0,0,2,,,,,,
2012-frenchopen-1207,0:24:56,1,2,5,0,8,0,41,2,2,130,,15,30,5,49,16,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,80,0,0,2,,,,,,
2012-frenchopen-1207,0:25:34,1,2,5,0,8,0,42,2,2,176,,15,40,5,53,16,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,109,0,0,2,,,,,,
2012-frenchopen-1207,0:26:07,1,2,6,2,8,2,43,2,2,141,,0,0,2,61,16,27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22013,87,0,0,1,,,,,,
2012-frenchopen-1207,0:28:45,2,0,0,0,1,0,44,1,1,205,,15,0,6,61,17,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,127,0,0,1,,,,,,M
2012-frenchopen-1207,0:28:56,2,0,0,0,1,0,45,1,1,197,,30,0,9,61,18,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,122,0,0,1,,,,,,
2012-frenchopen-1207,0:29:13,2,0,0,0,1,0,46,2,1,201,,30,15,9,64,18,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,124,0,0,1,,,,,,
2012-frenchopen-1207,0:29:45,2,0,0,0,1,0,47,1,1,201,,40,15,11,63,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,124,0,0,1,,,,,,
2012-frenchopen-1207,0:30:25,2,1,0,0,1,1,48,1,1,201,,0,0,15,62,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,124,0,0,2,,,,,,
2012-frenchopen-1207,0:31:17,2,1,0,0,2,0,49,2,2,166,,0,15,13,63,20,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,103,0,0,2,,,,,,
2012-frenchopen-1207,0:31:37,2,1,0,0,2,0,50,1,2,150,,15,15,14,61,21,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,,
2012-frenchopen-1207,0:32:09,2,1,0,0,2,0,51,2,2,167,,15,30,14,64,21,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,103,0,0,2,,,,,,
2012-frenchopen-1207,0:32:36,2,1,0,0,2,0,52,2,2,128,,15,40,12,65,21,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,79,0,0,2,,,,,,
