match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-wimbledon-1117,0:02:17,1,1,0,0,2,0,6,2,2,168,,0,15,12,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,105,0,0,2,,,,,,
2012-wimbledon-1117,0:02:36,1,1,0,0,2,0,7,1,2,164,,15,15,14,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,102,0,0,2,,,,,,
2012-wimbledon-1117,0:03:09,1,1,0,0,2,0,8,1,2,178,,30,15,16,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,2,,,,,,
2012-wimbledon-1117,0:03:29,1,1,0,0,2,0,9,1,2,168,,40,15,18,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,105,0,0,2,,,,,,
2012-wimbledon-1117,0:04:06,1,1,0,0,2,0,10,2,2,173,,40,30,17,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,108,1,0,2,,,,,,
2012-wimbledon-1117,0:04:25,1,2,0,0,2,1,11,1,2,177,,0,0,23,1,8,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,22032,110,1,0,1,,,,,,
2012-wimbledon-1117,0:05:01,1,2,0,0,3,0,12,1,1,191,,15,0,25,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,119,0,0,1,,,,,,
2012-wimbledon-1117,0:05:18,1,2,0,0,3,0,13,2,1,183,,15,15,25,4,9,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,114,0,0,1,,,,,,
2012-wimbledon-1117,0:05:42,1,2,0,0,3,0,14,1,1,191,,30,15,29,4,10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,119,0,0,1,,,,,S,
2012-wimbledon-1117,0:05:57,1,2,0,0,3,0,15,1,1,183,,40,15,33,4,11,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,114,0,0,1,,,,,,
2012-wimbledon-1117,0:06:12,1,3,0,0,3,1,16,1,1,199,,0,0,39,4,12,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,124,0,0,2,,,,,,
2012-wimbledon-1117,0:08:13,1,3,0,0,4,0,17,2,2,140,,0,15,39,7,12,5,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,87,0,0,2,,,,,M,
2012-wimbledon-1117,0:08:49,1,3,0,0,4,0,18,2,2,148,,0,30,39,10,12,6,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,92,0,0,2,,,,,,
2012-wimbledon-1117,0:09:22,1,3,0,0,4,0,19,2,2,151,,0,40,38,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,94,0,0,2,,,,,,S
2012-wimbledon-1117,0:09:48,1,3,0,0,4,0,20,1,2,157,,15,40,40,11,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,2,,,,,,M
2012-wimbledon-1117,0:10:08,1,3,0,0,4,0,21,1,2,151,,30,40,42,10,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,94,0,0,2,,,,,,
2012-wimbledon-1117,0:10:46,1,3,0,0,4,0,22,1,2,156,,40,40,44,9,15,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,21430,97,0,0,2,,,,,,
2012-wimbledon-1117,0:11:30,1,3,0,0,4,0,23,2,2,154,,40,AD,43,11,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,96,0,0,2,,,,,,
2012-wimbledon-1117,0:12:06,1,3,0,0,4,0,24,1,2,148,,40,40,44,9,16,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,92,0,0,2,,,,,,
2012-wimbledon-1117,0:12:47,1,3,0,0,4,0,25,1,2,180,,AD,40,46,8,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,112,0,0,2,,,,,,
2012-wimbledon-1117,0:13:15,1,4,0,0,4,1,26,1,2,146,,0,0,51,4,18,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,91,1,0,1,,,,,,
2012-wimbledon-1117,0:13:47,1,4,0,0,5,0,27,2,1,165,,0,15,50,6,18,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12430,103,0,0,1,,,,,,M
2012-wimbledon-1117,0:14:17,1,4,0,0,5,0,28,2,1,183,,0,30,48,7,18,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11420,114,0,0,1,,,,,,
2012-wimbledon-1117,0:14:40,1,4,0,0,5,0,29,1,1,157,,15,30,49,5,19,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21420,98,0,0,1,,,,,,
2012-wimbledon-1117,0:15:38,1,4,0,0,5,0,30,2,1,196,,15,40,47,6,19,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,122,0,0,1,,,,,,
2012-wimbledon-1117,0:16:11,1,4,0,0,5,0,31,1,1,160,,30,40,48,4,20,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,100,0,1,1,,,,,,
2012-wimbledon-1117,0:16:43,1,4,1,0,5,2,32,2,1,177,,0,0,45,10,20,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,,,,,,,,,,,12432,110,0,1,2,,,,,,
2012-wimbledon-1117,0:18:39,1,4,1,0,6,0,33,1,2,140,,15,0,48,10,21,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,87,0,0,2,,,,,,
2012-wimbledon-1117,0:19:08,1,4,1,0,6,0,34,1,2,146,,30,0,49,8,22,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,91,0,0,2,,,,,,
2012-wimbledon-1117,0:19:45,1,4,1,0,6,0,35,1,2,177,,40,0,51,7,23,12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,110,0,0,2,,,,,,
2012-wimbledon-1117,0:20:13,1,5,1,0,6,1,36,1,2,152,,0,0,58,5,24,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,12012,95,1,0,1,,,,,,
2012-wimbledon-1117,0:20:58,1,5,1,0,7,0,37,2,1,165,,0,15,58,8,24,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,103,0,0,1,,,,,S,
2012-wimbledon-1117,0:21:19,1,5,1,0,7,0,38,1,1,172,,15,15,59,7,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,107,0,0,1,,,,,,
2012-wimbledon-1117,0:21:52,1,5,1,0,7,0,39,2,1,168,,15,30,59,9,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,105,0,0,1,,,,,,
2012-wimbledon-1117,0:22:10,1,5,1,0,7,0,40,1,1,181,,30,30,62,9,26,14,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,113,0,0,1,,,,,,
2012-wimbledon-1117,0:22:33,1,5,1,0,7,0,41,1,1,170,,40,30,64,8,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,106,0,0,1,,,,,,
2012-wimbledon-1117,0:23:13,1,6,1,1,7,1,42,1,1,170,,0,0,70,3,28,14,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,22023,106,0,0,2,,,,,,
2012-wimbledon-1117,0:25:20,2,0,0,0,1,0,43,1,2,148,,15,0,72,2,29,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,2,,,,,S,
2012-wimbledon-1117,0:25:53,2,0,0,0,1,0,44,1,2,170,,30,0,74,1,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,106,0,0,2,,,,,,S
2012-wimbledon-1117,0:26:16,2,0,0,0,1,0,45,1,2,168,,40,0,77,1,31,14,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,105,0,0,2,,,,,,
2012-wimbledon-1117,0:26:44,2,1,0,0,1,1,46,1,2,160,,0,0,85,1,32,14,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,12012,100,1,0,1,,,,,,
2012-wimbledon-1117,0:27:38,2,1,0,0,2,0,47,1,1,164,,15,0,87,1,33,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,102,0,0,1,,,,,M,
2012-wimbledon-1117,0:28:09,2,1,0,0,2,0,48,2,1,130,,15,15,86,3,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,81,0,0,1,,,,,,
2012-wimbledon-1117,0:28:40,2,1,0,0,2,0,49,1,1,165,,30,15,88,2,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,103,0,0,1,,,,,,
2012-wimbledon-1117,0:28:57,2,1,0,0,2,0,50,2,1,183,,30,30,87,4,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,114,0,0,1,,,,,,
2012-wimbledon-1117,0:29:16,2,1,0,0,2,0,51,1,1,191,,40,30,91,4,35,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,119,0,0,1,,,,,,
2012-wimbledon-1117,0:29:32,2,2,0,0,2,1,52,1,1,141,,0,0,95,3,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,88,0,0,2,,,,,,
2012-wimbledon-1117,0:30:13,2,2,0,0,3,0,53,2,2,188,,0,15,94,5,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,117,0,0,2,,,,,,
2012-wimbledon-1117,0:30:31,2,2,0,0,3,0,54,1,2,0,,15,15,95,1,37,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-wimbledon-1117,0:30:56,2,2,0,0,3,0,55,1,2,149,,30,15,96,1,38,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,2,,,,,,
2012-wimbledon-1117,0:31:37,2,2,0,0,3,0,56,1,2,152,,40,15,97,1,39,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,95,0,0,2,,,,,,
2012-wimbledon-1117,0:32:05,2,2,0,0,3,0,57,2,2,173,,40,30,97,4,39,18,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21010,108,1,0,2,,,,,,
2012-wimbledon-1117,0:32:26,2,2,0,0,3,0,58,2,2,170,,40,40,96,6,39,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,106,1,0,2,,,,,,
2012-wimbledon-1117,0:32:58,2,2,0,0,3,0,59,1,2,175,,AD,40,99,6,40,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,109,0,0,2,,,,,,
2012-wimbledon-1117,0:33:30,2,2,0,0,3,0,60,2,2,170,,40,40,99,9,40,20,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,21010,106,1,0,2,,,,,,
2012-wimbledon-1117,0:33:55,2,2,0,0,3,0,61,2,2,172,,40,AD,97,10,40,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,107,0,0,2,,,,,,
2012-wimbledon-1117,0:34:28,2,2,1,0,3,2,62,2,2,149,,0,0,95,13,40,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,93,0,0,1,,,,,,
2012-wimbledon-1117,0:36:45,2,2,1,0,4,0,63,1,1,202,,15,0,99,13,41,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,126,0,0,1,,,,,,S
2012-wimbledon-1117,0:36:56,2,2,1,0,4,0,64,1,1,193,,30,0,102,13,42,22,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,120,0,0,1,,,,,,
2012-wimbledon-1117,0:37:19,2,2,1,0,4,0,65,1,1,183,,40,0,104,12,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,114,0,0,1,,,,,,
2012-wimbledon-1117,0:37:52,2,2,1,0,4,0,66,2,1,0,,40,15,100,13,43,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-wimbledon-1117,0:38:19,2,3,1,0,4,1,67,1,1,188,,0,0,105,13,44,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,117,0,0,2,,,,,,
2012-wimbledon-1117,0:38:56,2,3,1,0,5,0,68,2,2,172,,0,15,104,15,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,107,0,0,2,,,,,,
2012-wimbledon-1117,0:39:14,2,3,1,0,5,0,69,1,2,165,,15,15,106,14,45,24,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,2,,,,,,
2012-wimbledon-1117,0:39:42,2,3,1,0,5,0,70,2,2,167,,15,30,105,16,45,25,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,104,0,0,2,,,,,,
2012-wimbledon-1117,0:40:09,2,3,1,0,5,0,71,1,2,0,,30,30,106,12,46,25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-wimbledon-1117,0:40:35,2,3,1,0,5,0,72,1,2,156,,40,30,107,10,47,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,97,0,0,2,,,,,,
2012-wimbledon-1117,0:41:09,2,4,1,0,5,1,73,1,2,156,,0,0,114,8,48,25,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,12012,97,1,0,1,,,,,,
2012-wimbledon-1117,0:42:56,2,4,1,0,6,0,74,1,1,191,,15,0,117,8,49,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,119,0,0,1,,,,,,M
2012-wimbledon-1117,0:43:08,2,4,1,0,6,0,75,1,1,173,,30,0,120,8,50,25,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,108,0,0,1,,,,,,
2012-wimbledon-1117,0:43:27,2,4,1,0,6,0,76,2,1,191,,30,15,119,10,50,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12430,119,0,0,1,,,,,M,
2012-wimbledon-1117,0:43:48,2,4,1,0,6,0,77,1,1,185,,40,15,122,10,51,26,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,115,0,0,1,,,,,,
2012-wimbledon-1117,0:44:12,2,5,1,0,6,1,78,1,1,165,,0,0,126,9,52,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,103,0,0,2,,,,,,
2012-wimbledon-1117,0:44:39,2,5,1,0,7,0,79,2,2,167,,0,15,125,11,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,104,0,0,2,,,,,,
2012-wimbledon-1117,0:44:55,2,5,1,0,7,0,80,1,2,181,,15,15,127,10,53,27,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,113,0,0,2,,,,,,
2012-wimbledon-1117,0:45:16,2,5,1,0,7,0,81,1,2,157,,30,15,129,9,54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,2,,,,,,
2012-wimbledon-1117,0:45:53,2,5,1,0,7,0,82,1,2,154,,40,15,130,7,55,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,96,0,0,2,,,,,,
2012-wimbledon-1117,0:46:31,2,5,1,0,7,0,83,2,2,177,,40,30,129,9,55,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,110,1,0,2,,,,,,
2012-wimbledon-1117,0:46:54,2,6,1,1,7,1,84,1,2,185,,0,0,139,4,56,28,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,11013,115,1,0,1,,,,,,
2012-wimbledon-1117,0:48:53,3,0,0,0,1,0,85,1,1,199,,15,0,141,3,57,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,124,0,0,1,,,,,S,S
2012-wimbledon-1117,0:49:12,3,0,0,0,1,0,86,2,1,159,,15,15,139,4,57,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,99,0,0,1,,,,,S,
2012-wimbledon-1117,0:49:46,3,0,0,0,1,0,87,1,1,201,,30,15,142,4,58,29,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,125,0,0,1,,,,,,
2012-wimbledon-1117,0:50:09,3,0,0,0,1,0,88,2,1,188,,30,30,141,6,58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,117,0,0,1,,,,,,
2012-wimbledon-1117,0:50:56,3,0,0,0,1,0,89,1,1,191,,40,30,144,6,59,30,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,119,0,0,1,,,,,,
2012-wimbledon-1117,0:51:22,3,1,0,0,1,1,90,1,1,157,,0,0,148,5,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,98,0,0,2,,,,,,
2012-wimbledon-1117,0:52:57,3,1,0,0,2,0,91,1,2,178,,15,0,150,4,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,111,0,0,2,,,,,,
2012-wimbledon-1117,0:53:33,3,1,0,0,2,0,92,1,2,152,,30,0,152,3,62,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,95,0,0,2,,,,,,
2012-wimbledon-1117,0:54:08,3,1,0,0,2,0,93,1,2,146,,40,0,153,1,63,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,91,0,0,2,,,,,,
2012-wimbledon-1117,0:54:45,3,2,0,0,2,1,94,1,2,0,,0,0,157,1,63,30,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,25000,0,1,0,1,,,,,,
2012-wimbledon-1117,0:55:39,3,2,0,0,3,0,95,1,1,164,,15,0,160,1,65,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,102,0,0,1,,,,,,
2012-wimbledon-1117,0:56:16,3,2,0,0,3,0,96,1,1,138,,30,0,163,1,66,30,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,86,0,0,1,,,,,,
2012-wimbledon-1117,0:56:46,3,2,0,0,3,0,97,2,1,170,,30,15,161,2,66,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12420,106,0,0,1,,,,,,
2012-wimbledon-1117,0:57:17,3,2,0,0,3,0,98,1,1,156,,40,15,163,1,67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,1,,,,,,
2012-wimbledon-1117,0:57:43,3,3,0,0,3,1,99,1,1,181,,0,0,169,1,68,31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,113,0,0,2,,,,,,
2012-wimbledon-1117,0:59:31,3,3,0,0,4,0,100,1,2,149,,15,0,171,1,69,31,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,2,,,,,,
2012-wimbledon-1117,0:59:56,3,3,0,0,4,0,101,1,2,149,,30,0,172,1,70,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,,
2012-wimbledon-1117,1:00:37,3,3,0,0,4,0,102,2,2,168,,30,15,171,3,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,105,0,0,2,,,,,,
2012-wimbledon-1117,1:00:57,3,3,0,0,4,0,103,2,2,146,,30,30,170,5,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,91,0,0,2,,,,,,
2012-wimbledon-1117,1:01:11,3,3,0,0,4,0,104,1,2,159,,40,30,171,3,71,33,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21520,99,0,0,2,,,,,,
2012-wimbledon-1117,1:01:37,3,3,0,0,4,0,105,2,2,138,,40,40,169,4,71,34,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,86,1,0,2,,,,,,
2012-wimbledon-1117,1:02:05,3,3,0,0,4,0,106,2,2,162,,40,AD,168,6,71,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,
2012-wimbledon-1117,1:02:25,3,3,0,0,4,0,107,1,2,149,,40,40,170,5,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,93,0,0,2,,,,,,
2012-wimbledon-1117,1:02:43,3,3,0,0,4,0,108,1,2,151,,AD,40,172,4,73,35,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,94,0,0,2,,,,,,
2012-wimbledon-1117,1:03:48,3,3,0,0,4,0,109,2,2,152,,40,40,171,6,73,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,95,1,0,2,,,,,,
2012-wimbledon-1117,1:04:21,3,3,0,0,4,0,110,1,2,168,,AD,40,174,6,74,36,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,105,0,0,2,,,,,,
2012-wimbledon-1117,1:04:57,3,3,0,0,4,0,111,2,2,151,,40,40,173,8,74,37,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,12030,94,1,0,2,,,,,,
2012-wimbledon-1117,1:05:23,3,3,0,0,4,0,112,1,2,172,,AD,40,176,8,75,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,107,0,0,2,,,,,,
2012-wimbledon-1117,1:05:47,3,3,0,0,4,0,113,2,2,160,,40,40,176,11,75,38,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,100,1,0,2,,,,,,
2012-wimbledon-1117,1:06:26,3,3,0,0,4,0,114,2,2,165,,40,AD,175,13,75,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,103,0,0,2,,,,,,S
2012-wimbledon-1117,1:06:45,3,3,0,0,4,0,115,1,2,148,,40,40,177,12,76,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,2,,,,,,
2012-wimbledon-1117,1:07:17,3,3,0,0,4,0,116,2,2,151,,40,AD,175,13,76,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,94,0,0,2,,,,,,
2012-wimbledon-1117,1:08:12,3,3,0,0,4,0,117,1,2,144,,40,40,176,11,77,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,90,0,0,2,,,,,,
2012-wimbledon-1117,1:08:47,3,3,0,0,4,0,118,1,2,0,,AD,40,177,7,78,40,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-wimbledon-1117,1:09:14,3,3,0,0,4,0,119,2,2,154,,40,40,177,9,78,40,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,96,1,0,2,,,,,,
2012-wimbledon-1117,1:10:05,3,3,0,0,4,0,120,2,2,160,,40,AD,176,10,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,100,0,0,2,,,,,,
2012-wimbledon-1117,1:10:40,3,3,0,0,4,0,121,1,2,173,,40,40,179,11,79,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,108,0,0,2,,,,,,
2012-wimbledon-1117,1:11:08,3,3,0,0,4,0,122,1,2,143,,AD,40,180,9,80,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,89,0,0,2,,,,,,
2012-wimbledon-1117,1:11:48,3,4,0,0,4,1,123,1,2,149,,0,0,186,6,81,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,93,1,0,1,,,,,,
2012-wimbledon-1117,1:12:19,3,4,0,0,5,0,124,1,1,180,,15,0,187,4,82,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,112,0,0,1,,,,,,
2012-wimbledon-1117,1:12:46,3,4,0,0,5,0,125,2,1,164,,15,15,186,6,82,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12430,102,0,0,1,,,,,,S
2012-wimbledon-1117,1:13:14,3,4,0,0,5,0,126,1,1,193,,30,15,189,6,83,43,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11510,120,0,0,1,,,,,,
2012-wimbledon-1117,1:13:34,3,4,0,0,5,0,127,1,1,185,,40,15,192,6,84,43,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,115,0,0,1,,,,,,
2012-wimbledon-1117,1:13:55,3,5,0,0,5,1,128,1,1,0,,0,0,198,6,85,43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,2,,,,,,
