match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-usopen-1141,0:37:43,1,4,5,0,10,0,60,2,2,188,,15,30,,,29,31,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,117,0,0,2,,,,,,
2013-usopen-1141,0:38:08,1,4,5,0,10,0,61,2,2,181,,15,40,,,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,113,0,0,2,,,,,,
2013-usopen-1141,0:38:30,1,4,6,2,10,2,62,2,2,0,,0,0,,,29,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12023,0,0,0,1,,,,,,
2013-usopen-1141,0:41:25,2,0,0,0,1,0,63,2,1,0,,0,15,,,29,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,0:41:48,2,0,0,0,1,0,64,2,1,125,,0,30,,,29,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,78,0,0,1,,,,,,
2013-usopen-1141,0:42:19,2,0,0,0,1,0,65,2,1,181,,0,40,,,29,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11430,113,0,0,1,,,,,,
2013-usopen-1141,0:42:38,2,0,1,0,1,2,66,2,1,186,,0,0,,,29,37,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,116,0,1,2,,,,,,
2013-usopen-1141,0:43:33,2,0,1,0,2,0,67,2,2,172,,0,15,,,29,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,107,0,0,2,,,,,,
2013-usopen-1141,0:44:00,2,0,1,0,2,0,68,2,2,183,,0,30,,,29,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,114,0,0,2,,,,,,
2013-usopen-1141,0:44:21,2,0,1,0,2,0,69,1,2,130,,15,30,,,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,81,0,0,2,,,,,,
2013-usopen-1141,0:45:04,2,0,1,0,2,0,70,1,2,0,,30,30,,,31,39,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-1141,0:45:34,2,0,1,0,2,0,71,2,2,186,,30,40,,,31,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,116,0,0,2,,,,,,
2013-usopen-1141,0:45:53,2,0,2,0,2,2,72,2,2,128,,0,0,,,31,41,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11032,80,0,0,1,,,,,,
2013-usopen-1141,0:46:34,2,0,2,0,3,0,73,1,1,186,,15,0,,,32,41,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12010,116,0,0,1,,,,,,
2013-usopen-1141,0:46:51,2,0,2,0,3,0,74,1,1,185,,30,0,,,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,115,0,0,1,,,,,,
2013-usopen-1141,0:47:05,2,0,2,0,3,0,75,2,1,0,,30,15,,,33,42,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,0:47:30,2,0,2,0,3,0,76,2,1,172,,30,30,,,33,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,107,0,0,1,,,,,,
2013-usopen-1141,0:47:47,2,0,2,0,3,0,77,2,1,148,,30,40,,,33,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,92,0,0,1,,,,,,
2013-usopen-1141,0:48:20,2,0,2,0,3,0,78,1,1,144,,40,40,,,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,90,0,1,1,,,,,,
2013-usopen-1141,0:48:49,2,0,2,0,3,0,79,1,1,148,,AD,40,,,35,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,21030,92,0,0,1,,,,,,
2013-usopen-1141,0:49:31,2,0,2,0,3,0,80,2,1,157,,40,40,,,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,98,0,0,1,,,,,,
2013-usopen-1141,0:50:10,2,0,2,0,3,0,81,1,1,202,,AD,40,,,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22430,126,0,0,1,,,,,,
2013-usopen-1141,0:50:38,2,1,2,0,3,1,82,1,1,140,,0,0,,,37,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,87,0,0,2,,,,,,
2013-usopen-1141,0:51:38,2,1,2,0,4,0,83,1,2,165,,15,0,,,38,45,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,103,0,0,2,,,,,,
2013-usopen-1141,0:52:38,2,1,2,0,4,0,84,1,2,0,,30,0,,,39,45,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-1141,0:53:38,2,1,2,0,4,0,85,2,2,0,,30,15,,,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,
2013-usopen-1141,0:54:38,2,1,2,0,4,0,86,1,2,127,,40,15,,,40,46,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,79,0,0,2,,,,,,
2013-usopen-1141,0:55:38,2,1,2,0,4,0,87,2,2,181,,40,30,,,40,47,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,12030,113,1,0,2,,,,,,
2013-usopen-1141,0:56:38,2,1,2,0,4,0,88,2,2,154,,40,40,,,40,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,96,1,0,2,,,,,,
2013-usopen-1141,0:57:38,2,1,2,0,4,0,89,2,2,127,,40,AD,,,40,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,79,0,0,2,,,,,,
2013-usopen-1141,0:58:38,2,1,2,0,4,0,90,1,2,157,,40,40,,,41,49,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,98,0,0,2,,,,,,
2013-usopen-1141,1:03:32,2,1,2,0,4,0,91,1,2,138,,AD,40,,,42,49,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,86,0,0,2,,,,,,
2013-usopen-1141,1:04:41,2,1,2,0,4,0,92,2,2,148,,40,40,,,42,50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,92,1,0,2,,,,,,
2013-usopen-1141,1:05:19,2,1,2,0,4,0,93,2,2,172,,40,AD,,,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,107,0,0,2,,,,,,
2013-usopen-1141,1:05:37,2,1,3,0,4,2,94,2,2,173,,0,0,,,42,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,108,0,0,1,,,,,,
2013-usopen-1141,1:06:08,2,1,3,0,5,0,95,1,1,185,,15,0,,,43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,115,0,0,1,,,,,,
2013-usopen-1141,1:06:20,2,1,3,0,5,0,96,1,1,160,,30,0,,,44,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,100,0,0,1,,,,,,
2013-usopen-1141,1:06:39,2,1,3,0,5,0,97,2,1,0,,30,15,,,44,53,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,1:06:59,2,1,3,0,5,0,98,2,1,186,,30,30,,,44,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,116,0,0,1,,,,,,
2013-usopen-1141,1:07:19,2,1,3,0,5,0,99,1,1,144,,40,30,,,45,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,90,0,0,1,,,,,,
2013-usopen-1141,1:07:49,2,1,3,0,5,0,100,2,1,115,,40,40,,,45,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,72,0,0,1,,,,,,
2013-usopen-1141,1:08:28,2,1,3,0,5,0,101,1,1,157,,AD,40,,,46,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,98,0,0,1,,,,,,
2013-usopen-1141,1:08:43,2,1,3,0,5,0,102,2,1,0,,40,40,,,46,56,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,1:09:07,2,1,3,0,5,0,103,2,1,149,,40,AD,,,46,57,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22510,93,0,0,1,,,,,,
2013-usopen-1141,1:09:29,2,1,4,0,5,2,104,2,1,0,,0,0,,,46,58,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,0,0,1,2,,,,,,
2013-usopen-1141,1:10:29,2,1,4,0,6,0,105,1,2,165,,15,0,,,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,2,,,,,,
2013-usopen-1141,1:15:28,2,1,4,0,6,0,106,1,2,119,,30,0,,,48,58,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,74,0,0,2,,,,,,
2013-usopen-1141,1:16:04,2,1,4,0,6,0,107,1,2,133,,40,0,,,49,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,83,0,0,2,,,,,,
2013-usopen-1141,1:16:51,2,1,4,0,6,0,108,2,2,144,,40,15,,,49,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,90,1,0,2,,,,,,
2013-usopen-1141,1:17:19,2,1,4,0,6,0,109,2,2,164,,40,30,,,49,60,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,12030,102,1,0,2,,,,,,
2013-usopen-1141,1:17:44,2,2,4,0,6,1,110,1,2,168,,0,0,,,50,60,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,,,,,,,,,22432,105,1,0,1,,,,,,
2013-usopen-1141,1:18:35,2,2,4,0,7,0,111,1,1,157,,15,0,,,51,60,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,98,0,0,1,,,,,,
2013-usopen-1141,1:18:57,2,2,4,0,7,0,112,1,1,143,,30,0,,,52,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,89,0,0,1,,,,,,
2013-usopen-1141,1:19:21,2,2,4,0,7,0,113,2,1,143,,30,15,,,52,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,89,0,0,1,,,,,,
2013-usopen-1141,1:19:54,2,2,4,0,7,0,114,1,1,144,,40,15,,,53,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,90,0,0,1,,,,,,
2013-usopen-1141,1:20:18,2,3,4,0,7,1,115,1,1,144,,0,0,,,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,90,0,0,2,,,,,,
2013-usopen-1141,1:22:26,2,3,4,0,8,0,116,1,2,136,,15,0,,,55,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,2,,,,,,
2013-usopen-1141,1:22:56,2,3,4,0,8,0,117,1,2,144,,30,0,,,56,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,90,0,0,2,,,,,,
2013-usopen-1141,1:23:33,2,3,4,0,8,0,118,2,2,183,,30,15,,,56,62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,114,0,0,2,,,,,,
2013-usopen-1141,1:24:11,2,3,4,0,8,0,119,1,2,177,,40,15,,,57,62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,110,0,0,2,,,,,,
2013-usopen-1141,1:24:46,2,4,4,0,8,1,120,1,2,148,,0,0,,,58,62,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,11012,92,1,0,1,,,,,,
2013-usopen-1141,1:25:58,2,4,4,0,9,0,121,1,1,152,,15,0,,,59,62,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,95,0,0,1,,,,,,
2013-usopen-1141,1:26:27,2,4,4,0,9,0,122,1,1,122,,30,0,,,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,76,0,0,1,,,,,,
2013-usopen-1141,1:26:48,2,4,4,0,9,0,123,2,1,156,,30,15,,,60,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,97,0,0,1,,,,,,
2013-usopen-1141,1:27:17,2,4,4,0,9,0,124,2,1,0,,30,30,,,60,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,1:27:49,2,4,4,0,9,0,125,1,1,201,,40,30,,,61,64,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,125,0,0,1,,,,,,
2013-usopen-1141,1:28:10,2,4,4,0,9,0,126,2,1,0,,40,40,,,61,65,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,1:28:36,2,4,4,0,9,0,127,2,1,159,,40,AD,,,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,1,,,,,,
2013-usopen-1141,1:28:55,2,4,4,0,9,0,128,1,1,194,,40,40,,,62,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,121,0,1,1,,,,,,
2013-usopen-1141,1:29:29,2,4,4,0,9,0,129,2,1,151,,40,AD,,,62,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,94,0,0,1,,,,,,
2013-usopen-1141,1:29:50,2,4,4,0,9,0,130,1,1,0,,40,40,,,63,67,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,,,,,,,12010,0,0,1,1,,,,,,
2013-usopen-1141,1:30:16,2,4,4,0,9,0,131,1,1,206,,AD,40,,,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,128,0,0,1,,,,,,
2013-usopen-1141,1:30:39,2,4,4,0,9,0,132,2,1,0,,40,40,,,64,68,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,1:31:10,2,4,4,0,9,0,133,2,1,165,,40,AD,,,64,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,103,0,0,1,,,,,,
2013-usopen-1141,1:31:43,2,4,5,0,9,2,134,2,1,204,,0,0,,,64,70,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,127,0,1,2,,,,,,
2013-usopen-1141,1:33:30,2,4,5,0,10,0,135,1,2,127,,15,0,,,65,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,79,0,0,2,,,,,,
2013-usopen-1141,1:34:02,2,4,5,0,10,0,136,2,2,128,,15,15,,,65,71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,80,0,0,2,,,,,,
2013-usopen-1141,1:34:31,2,4,5,0,10,0,137,2,2,181,,15,30,,,65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,113,0,0,2,,,,,,
2013-usopen-1141,1:34:53,2,4,5,0,10,0,138,2,2,185,,15,40,,,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,115,0,0,2,,,,,,
2013-usopen-1141,1:35:18,2,4,5,0,10,0,139,1,2,159,,30,40,,,66,73,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,99,0,0,2,,,,,,
2013-usopen-1141,1:35:47,2,4,6,2,10,2,140,2,2,180,,0,0,,,66,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12023,112,0,0,1,,,,,,
2013-usopen-1141,1:38:49,3,0,0,0,1,0,141,1,1,164,,15,0,,,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,102,0,0,1,,,,,,
2013-usopen-1141,1:39:05,3,0,0,0,1,0,142,2,1,0,,15,15,,,67,75,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-1141,1:39:32,3,0,0,0,1,0,143,1,1,149,,30,15,,,68,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,1,,,,,,
2013-usopen-1141,1:39:51,3,0,0,0,1,0,144,2,1,151,,30,30,,,68,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,94,0,0,1,,,,,,
2013-usopen-1141,1:40:10,3,0,0,0,1,0,145,2,1,0,,30,40,,,68,77,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,1,,,,,,
2013-usopen-1141,1:40:30,3,0,0,0,1,0,146,1,1,175,,40,40,,,69,77,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,14000,109,0,1,1,,,,,,
2013-usopen-1141,1:40:46,3,0,0,0,1,0,147,2,1,159,,40,AD,,,69,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,99,0,0,1,,,,,,
2013-usopen-1141,1:41:27,3,0,0,0,1,0,148,1,1,193,,40,40,,,70,78,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,12010,120,0,1,1,,,,,,
2013-usopen-1141,1:41:55,3,0,0,0,1,0,149,1,1,172,,AD,40,,,71,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,107,0,0,1,,,,,,
2013-usopen-1141,1:42:16,3,0,0,0,1,0,150,2,1,156,,40,40,,,71,79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,97,0,0,1,,,,,,
2013-usopen-1141,1:42:37,3,0,0,0,1,0,151,2,1,123,,40,AD,,,71,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,77,0,0,1,,,,,,
2013-usopen-1141,1:43:13,3,0,0,0,1,0,152,1,1,196,,40,40,,,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,122,0,1,1,,,,,,
2013-usopen-1141,1:43:27,3,0,0,0,1,0,153,1,1,149,,AD,40,,,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,93,0,0,1,,,,,,
2013-usopen-1141,1:43:53,3,1,0,0,1,1,154,1,1,156,,0,0,,,74,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11012,97,0,0,2,,,,,,
2013-usopen-1141,1:45:26,3,1,0,0,2,0,155,1,2,125,,15,0,,,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,78,0,0,2,,,,,,
2013-usopen-1141,1:45:52,3,1,0,0,2,0,156,2,2,175,,15,15,,,75,81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,109,0,0,2,,,,,,
2013-usopen-1141,1:46:31,3,1,0,0,2,0,157,1,2,136,,30,15,,,76,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,85,0,0,2,,,,,,
2013-usopen-1141,1:47:02,3,1,0,0,2,0,158,2,2,146,,30,30,,,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,91,0,0,2,,,,,,
2013-usopen-1141,1:47:48,3,1,0,0,2,0,159,2,2,178,,30,40,,,76,83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,111,0,0,2,,,,,,
2013-usopen-1141,1:48:09,3,1,1,0,2,2,160,2,2,130,,0,0,,,76,84,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11032,81,0,0,1,,,,,,
2013-usopen-1141,1:49:00,3,1,1,0,3,0,161,2,1,140,,0,15,,,76,85,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,87,0,0,1,,,,,,
2013-usopen-1141,1:49:44,3,1,1,0,3,0,162,2,1,157,,0,30,,,76,86,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12420,98,0,0,1,,,,,,
2013-usopen-1141,1:50:22,3,1,1,0,3,0,163,1,1,202,,15,30,,,77,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,126,0,0,1,,,,,,
2013-usopen-1141,1:50:44,3,1,1,0,3,0,164,2,1,128,,15,40,,,77,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,80,0,0,1,,,,,,
2013-usopen-1141,1:51:15,3,1,2,0,3,2,165,2,1,193,,0,0,,,77,88,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,,,,,,,,,,,11022,120,0,1,2,,,,,,
2013-usopen-1141,1:53:08,3,1,2,0,4,0,166,2,2,183,,0,15,,,77,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11030,114,0,0,2,,,,,,
2013-usopen-1141,1:53:32,3,1,2,0,4,0,167,1,2,0,,15,15,,,78,89,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-1141,1:54:08,3,1,2,0,4,0,168,2,2,172,,15,30,,,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,107,0,0,2,,,,,,
2013-usopen-1141,1:54:28,3,1,2,0,4,0,169,2,2,178,,15,40,,,78,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,111,0,0,2,,,,,,
2013-usopen-1141,1:54:53,3,1,3,0,4,2,170,2,2,144,,0,0,,,78,92,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,90,0,0,1,,,,,,
2013-usopen-1141,1:55:34,3,1,3,0,5,0,171,2,1,157,,0,15,,,78,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,98,0,0,1,,,,,,
2013-usopen-1141,1:55:54,3,1,3,0,5,0,172,2,1,159,,0,30,,,78,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,99,0,0,1,,,,,,
2013-usopen-1141,1:56:19,3,1,3,0,5,0,173,1,1,160,,15,30,,,79,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,100,0,0,1,,,,,,
2013-usopen-1141,1:56:34,3,1,3,0,5,0,174,2,1,141,,15,40,,,79,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,88,0,0,1,,,,,,
2013-usopen-1141,1:57:19,3,1,3,0,5,0,175,1,1,186,,30,40,,,80,95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,116,0,1,1,,,,,,
2013-usopen-1141,1:57:37,3,1,3,0,5,0,176,1,1,189,,40,40,,,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,118,0,1,1,,,,,,
2013-usopen-1141,1:57:53,3,1,3,0,5,0,177,1,1,0,,AD,40,,,82,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2013-usopen-1141,1:58:39,3,1,3,0,5,0,178,2,1,120,,40,40,,,82,96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,75,0,0,1,,,,,,
2013-usopen-1141,1:59:07,3,1,3,0,5,0,179,1,1,156,,AD,40,,,83,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,1,,,,,,
2013-usopen-1141,1:59:37,3,1,3,0,5,0,180,2,1,0,,40,40,,,83,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,1,,,,,,
2013-usopen-1141,2:00:06,3,1,3,0,5,0,181,1,1,138,,AD,40,,,84,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,86,0,0,1,,,,,,
2013-usopen-1141,2:00:33,3,1,3,0,5,0,182,2,1,128,,40,40,,,84,98,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,80,0,0,1,,,,,,
2013-usopen-1141,2:01:44,3,1,3,0,5,0,183,1,1,159,,AD,40,,,85,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,99,0,0,1,,,,,,
2013-usopen-1141,2:02:04,3,2,3,0,5,1,184,1,1,181,,0,0,,,86,98,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22032,113,0,0,2,,,,,,
2013-usopen-1141,2:05:04,3,2,3,0,6,0,185,2,2,173,,0,15,,,86,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,108,0,0,2,,,,,,
2013-usopen-1141,2:05:23,3,2,3,0,6,0,186,1,2,127,,15,15,,,87,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,79,0,0,2,,,,,,
