match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-ausopen-1164,0:42:28,1,4,5,0,10,0,55,2,2,0,,30,30,42,63,25,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,
2012-ausopen-1164,0:43:36,1,4,5,0,10,0,56,2,2,158,,30,40,41,65,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,98,0,0,2,,,,,,
2012-ausopen-1164,0:44:08,1,4,6,2,10,2,57,2,2,191,,0,0,38,74,25,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,118,0,0,1,,,,,,
2012-ausopen-1164,0:46:36,2,0,0,0,1,0,58,2,1,203,,0,15,36,75,25,33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,126,0,0,1,,,,,S,M
2012-ausopen-1164,0:46:59,2,0,0,0,1,0,59,2,1,199,,0,30,36,78,25,34,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,123,0,0,1,,,,,,
2012-ausopen-1164,0:47:27,2,0,0,0,1,0,60,2,1,164,,0,40,34,79,25,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,101,0,0,1,,,,,,M
2012-ausopen-1164,0:48:12,2,0,1,0,1,2,61,2,1,157,,0,0,30,85,25,36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,97,0,1,2,,,,,,
2012-ausopen-1164,0:49:58,2,0,1,0,2,0,62,2,2,193,,0,15,30,88,25,37,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,120,0,0,2,,,,,S,
2012-ausopen-1164,0:50:26,2,0,1,0,2,0,63,2,2,191,,0,30,30,91,25,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,118,0,0,2,,,,,,
2012-ausopen-1164,0:50:52,2,0,1,0,2,0,64,2,2,143,,0,40,30,94,25,39,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,88,0,0,2,,,,,,S
2012-ausopen-1164,0:51:45,2,0,2,0,2,2,65,2,2,168,,0,0,30,99,25,40,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22012,104,0,0,1,,,,,,
2012-ausopen-1164,0:52:24,2,0,2,0,3,0,66,2,1,172,,0,15,30,102,25,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,106,0,0,1,,,,,,
2012-ausopen-1164,0:53:06,2,0,2,0,3,0,67,1,1,198,,15,15,32,101,26,41,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,123,0,0,1,,,,,,
2012-ausopen-1164,0:53:37,2,0,2,0,3,0,68,1,1,160,,30,15,34,100,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,99,0,0,1,,,,,,
2012-ausopen-1164,0:54:08,2,0,2,0,3,0,69,1,1,143,,40,15,35,98,28,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,88,0,0,1,,,,,,
2012-ausopen-1164,0:54:46,2,1,2,0,3,1,70,1,1,177,,0,0,39,97,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,110,0,0,2,,,,,,
2012-ausopen-1164,0:56:36,2,1,2,0,4,0,71,2,2,0,,0,15,39,101,29,42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,S,
2012-ausopen-1164,0:57:08,2,1,2,0,4,0,72,2,2,192,,0,30,39,105,29,43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,119,0,0,2,,,,,,
2012-ausopen-1164,0:58:20,2,1,2,0,4,0,73,2,2,187,,0,40,38,107,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,116,0,0,2,,,,,,
2012-ausopen-1164,0:58:42,2,1,3,0,4,2,74,2,2,166,,0,0,37,111,29,45,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11032,103,0,0,1,,,,,,
2012-ausopen-1164,0:59:32,2,1,3,0,5,0,75,1,1,173,,15,0,41,111,30,45,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,107,0,0,1,,,,,,
2012-ausopen-1164,0:59:50,2,1,3,0,5,0,76,2,1,195,,15,15,41,113,30,45,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,121,0,0,1,,,,,,
2012-ausopen-1164,1:00:33,2,1,3,0,5,0,77,2,1,184,,15,30,39,114,30,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,114,0,0,1,,,,,,
2012-ausopen-1164,1:01:04,2,1,3,0,5,0,78,2,1,0,,15,40,35,115,30,48,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-ausopen-1164,1:01:37,2,1,3,0,5,0,79,1,1,204,,30,40,39,115,31,48,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,13000,126,0,1,1,,,,,,
2012-ausopen-1164,1:02:00,2,1,4,0,5,2,80,2,1,172,,0,0,35,120,31,49,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,106,0,1,2,,,,,,
2012-ausopen-1164,1:03:50,2,1,4,0,6,0,81,2,2,188,,0,15,35,124,31,50,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,116,0,0,2,,,,,,
2012-ausopen-1164,1:04:35,2,1,4,0,6,0,82,2,2,168,,0,30,33,125,31,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,104,0,0,2,,,,,,
2012-ausopen-1164,1:05:04,2,1,4,0,6,0,83,1,2,0,,15,30,34,121,32,51,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-ausopen-1164,1:05:44,2,1,4,0,6,0,84,2,2,142,,15,40,33,123,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,88,0,0,2,,,,,,
2012-ausopen-1164,1:06:27,2,1,5,0,6,2,85,2,2,135,,0,0,31,126,32,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,83,0,0,1,,,,,,
2012-ausopen-1164,1:07:42,2,1,5,0,7,0,86,2,1,154,,0,15,29,127,32,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,95,0,0,1,,,,,,
2012-ausopen-1164,1:08:18,2,1,5,0,7,0,87,2,1,203,,0,30,29,130,32,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,126,0,0,1,,,,,,
2012-ausopen-1164,1:08:55,2,1,5,0,7,0,88,2,1,0,,0,40,25,131,32,56,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-ausopen-1164,1:09:26,2,1,5,0,7,0,89,1,1,205,,15,40,26,129,33,56,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,22020,127,0,1,1,,,,,,
2012-ausopen-1164,1:10:05,2,1,6,2,7,2,90,2,1,177,,0,0,19,137,33,57,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,,,,,,,,,,,11023,110,0,1,2,,,,,,
2012-ausopen-1164,1:12:46,3,0,0,0,1,0,91,2,2,0,,0,15,18,139,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,M,
2012-ausopen-1164,1:13:15,3,0,0,0,1,0,92,1,2,128,,15,15,21,139,34,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,79,0,0,2,,,,,,
2012-ausopen-1164,1:14:16,3,0,0,0,1,0,93,1,2,0,,30,15,22,135,35,58,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-ausopen-1164,1:15:02,3,0,0,0,1,0,94,2,2,185,,30,30,22,139,35,59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,115,0,0,2,,,,,,
2012-ausopen-1164,1:15:33,3,0,0,0,1,0,95,2,2,153,,30,40,20,140,35,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,95,0,0,2,,,,,,
2012-ausopen-1164,1:16:33,3,0,1,0,1,2,96,2,2,189,,0,0,19,144,35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,117,0,0,1,,,,,,
2012-ausopen-1164,1:17:35,3,0,1,0,2,0,97,2,1,178,,0,15,19,147,35,62,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,110,0,0,1,,,,,,
2012-ausopen-1164,1:18:07,3,0,1,0,2,0,98,1,1,185,,15,15,21,146,36,62,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,115,0,0,1,,,,,,
2012-ausopen-1164,1:18:45,3,0,1,0,2,0,99,2,1,179,,15,30,21,149,36,63,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,111,0,0,1,,,,,,
2012-ausopen-1164,1:19:26,3,0,1,0,2,0,100,2,1,196,,15,40,20,151,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,121,0,0,1,,,,,,
2012-ausopen-1164,1:20:07,3,0,2,0,2,2,101,2,1,0,,0,0,16,156,36,65,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,0,0,1,2,,,,,,
2012-ausopen-1164,1:21:00,3,0,2,0,3,0,102,2,2,189,,0,15,16,160,36,66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,117,0,0,2,,,,,,
2012-ausopen-1164,1:21:25,3,0,2,0,3,0,103,2,2,153,,0,30,15,162,36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,95,0,0,2,,,,,,S
2012-ausopen-1164,1:22:25,3,0,2,0,3,0,104,2,2,145,,0,40,13,163,36,68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,90,0,0,2,,,,,,
2012-ausopen-1164,1:23:06,3,0,3,0,3,2,105,2,2,0,,0,0,11,166,36,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11022,0,0,0,1,,,,,,
2012-ausopen-1164,1:25:04,3,0,3,0,4,0,106,1,1,0,,15,0,13,165,37,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2012-ausopen-1164,1:25:33,3,0,3,0,4,0,107,2,1,199,,15,15,13,168,37,70,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,123,0,0,1,,,,,,
2012-ausopen-1164,1:26:17,3,0,3,0,4,0,108,1,1,207,,30,15,17,168,38,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,128,0,0,1,,,,,,
2012-ausopen-1164,1:26:42,3,0,3,0,4,0,109,1,1,141,,40,15,19,167,39,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,87,0,0,1,,,,,S,
2012-ausopen-1164,1:27:26,3,0,3,0,4,0,110,2,1,182,,40,30,17,168,39,71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,113,0,0,1,,,,,,
2012-ausopen-1164,1:27:59,3,0,3,0,4,0,111,2,1,145,,40,40,17,171,39,72,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,90,0,0,1,,,,,,
2012-ausopen-1164,1:29:06,3,0,3,0,4,0,112,1,1,0,,AD,40,19,170,40,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2012-ausopen-1164,1:29:29,3,1,3,0,4,1,113,1,1,198,,0,0,23,169,41,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,123,0,0,2,,,,,,
2012-ausopen-1164,1:30:08,3,1,3,0,5,0,114,2,2,0,,0,15,23,173,41,73,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,S,
2012-ausopen-1164,1:30:32,3,1,3,0,5,0,115,2,2,186,,0,30,21,174,41,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,115,0,0,2,,,,,,
2012-ausopen-1164,1:30:59,3,1,3,0,5,0,116,2,2,180,,0,40,21,177,41,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,111,0,0,2,,,,,,
2012-ausopen-1164,1:31:26,3,1,4,0,5,2,117,2,2,165,,0,0,21,182,41,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,102,0,0,1,,,,,,
2012-ausopen-1164,1:33:33,3,1,4,0,6,0,118,2,1,203,,0,15,21,185,41,77,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21410,126,0,0,1,,,,,,
2012-ausopen-1164,1:34:19,3,1,4,0,6,0,119,1,1,0,,15,15,22,183,42,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,S
2012-ausopen-1164,1:34:54,3,1,4,0,6,0,120,2,1,179,,15,30,20,184,42,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,111,0,0,1,,,,,,
2012-ausopen-1164,1:35:22,3,1,4,0,6,0,121,1,1,135,,30,30,21,182,43,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,83,0,0,1,,,,,,
2012-ausopen-1164,1:36:14,3,1,4,0,6,0,122,2,1,177,,30,40,20,184,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,110,0,0,1,,,,,,
2012-ausopen-1164,1:37:02,3,1,4,0,6,0,123,1,1,0,,40,40,22,183,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,0,0,1,1,,,,,,
2012-ausopen-1164,1:37:31,3,1,4,0,6,0,124,1,1,173,,AD,40,25,183,45,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,107,0,0,1,,,,,,
2012-ausopen-1164,1:38:12,3,1,4,0,6,0,125,2,1,172,,40,40,25,186,45,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,106,0,0,1,,,,,,
2012-ausopen-1164,1:38:42,3,1,4,0,6,0,126,1,1,150,,AD,40,26,184,46,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,1,,,,,,
2012-ausopen-1164,1:39:18,3,1,4,0,6,0,127,2,1,131,,40,40,26,187,46,81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,81,0,0,1,,,,,,
2012-ausopen-1164,1:40:01,3,1,4,0,6,0,128,2,1,158,,40,AD,24,188,46,82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,98,0,0,1,,,,,,
2012-ausopen-1164,1:40:56,3,1,5,0,6,2,129,2,1,146,,0,0,22,195,46,83,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,,,,,,,,,,,22012,90,0,1,2,,,,,,
2012-ausopen-1164,1:41:51,3,1,5,0,7,0,130,2,2,142,,0,15,20,196,46,84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,88,0,0,2,,,,,,S
2012-ausopen-1164,1:42:31,3,1,5,0,7,0,131,1,2,137,,15,15,21,194,47,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,2,,,,,,
2012-ausopen-1164,1:43:21,3,1,5,0,7,0,132,1,2,183,,30,15,22,192,48,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,113,0,0,2,,,,,,
2012-ausopen-1164,1:43:59,3,1,5,0,7,0,133,1,2,192,,40,15,25,192,49,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,119,0,0,2,,,,,,
2012-ausopen-1164,1:44:37,3,1,5,0,7,0,134,2,2,178,,40,30,24,194,49,85,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,,12030,110,1,0,2,,,,,,
2012-ausopen-1164,1:45:18,3,1,5,0,7,0,135,2,2,163,,40,40,24,197,49,86,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,101,1,0,2,,,,,,
2012-ausopen-1164,1:45:52,3,1,5,0,7,0,136,2,2,184,,40,AD,23,199,49,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,114,0,0,2,,,,,,
2012-ausopen-1164,1:46:26,3,1,6,2,7,2,137,2,2,193,,0,0,20,208,49,88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,120,0,0,1,,,,,,
2012-ausopen-1201,0:00:00,1,0,0,0,1,0,1,1,1,180,,15,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,111,0,0,1,,,,,,
2012-ausopen-1201,0:00:21,1,0,0,0,1,0,2,1,1,153,,30,0,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,95,0,0,1,,,,,,
2012-ausopen-1201,0:00:53,1,0,0,0,1,0,3,1,1,188,,40,0,6,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,116,0,0,1,,,,,,
2012-ausopen-1201,0:01:14,1,1,0,0,1,1,4,1,1,193,,0,0,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,120,0,0,2,,,,,,
2012-ausopen-1201,0:02:06,1,1,0,0,2,0,5,2,2,144,,0,15,8,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,89,0,0,2,,,,,,
2012-ausopen-1201,0:02:32,1,1,0,0,2,0,6,2,2,133,,0,30,6,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,82,0,0,2,,,,,,
2012-ausopen-1201,0:03:03,1,1,0,0,2,0,7,1,2,141,,15,30,7,1,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,87,0,0,2,,,,,,
2012-ausopen-1201,0:03:44,1,1,0,0,2,0,8,1,2,128,,30,30,8,1,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,79,0,0,2,,,,,,
2012-ausopen-1201,0:04:58,1,1,0,0,2,0,9,1,2,177,,40,30,9,1,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,110,0,0,2,,,,,,
2012-ausopen-1201,0:05:53,1,1,0,0,2,0,10,2,2,0,,40,40,8,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,0,1,0,2,,,,,,
2012-ausopen-1201,0:06:22,1,1,0,0,2,0,11,2,2,200,,40,AD,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,124,0,0,2,,,,,,
2012-ausopen-1201,0:06:44,1,1,0,0,2,0,12,1,2,193,,40,40,9,4,8,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21430,120,0,0,2,,,,,,
2012-ausopen-1201,0:07:30,1,1,0,0,2,0,13,2,2,197,,40,AD,7,5,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,122,0,0,2,,,,,,
2012-ausopen-1201,0:08:12,1,1,1,0,2,2,14,2,2,186,,0,0,7,10,8,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21012,115,0,0,1,,,,,,
2012-ausopen-1201,0:09:03,1,1,1,0,3,0,15,2,1,155,,0,15,6,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,96,0,0,1,,,,,,
2012-ausopen-1201,0:09:44,1,1,1,0,3,0,16,1,1,201,,15,15,9,12,9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,124,0,0,1,,,,,,M
2012-ausopen-1201,0:10:11,1,1,1,0,3,0,17,1,1,170,,30,15,12,12,10,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,105,0,0,1,,,,,,
2012-ausopen-1201,0:10:47,1,1,1,0,3,0,18,1,1,196,,40,15,16,12,11,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,121,0,0,1,,,,,,
2012-ausopen-1201,0:11:09,1,1,1,0,3,0,19,2,1,135,,40,30,14,13,11,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,83,0,0,1,,,,,S,
2012-ausopen-1201,0:12:01,1,2,1,0,3,1,20,1,1,142,,0,0,19,13,12,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11412,88,0,0,2,,,,,,
2012-ausopen-1201,0:14:06,1,2,1,0,4,0,21,2,2,163,,0,15,18,15,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,
2012-ausopen-1201,0:14:27,1,2,1,0,4,0,22,2,2,165,,0,30,16,16,12,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,102,0,0,2,,,,,,
2012-ausopen-1201,0:14:51,1,2,1,0,4,0,23,2,2,198,,0,40,15,18,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,123,0,0,2,,,,,,
2012-ausopen-1201,0:15:09,1,2,2,0,4,2,24,2,2,142,,0,0,15,23,12,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22012,88,0,0,1,,,,,,
2012-ausopen-1201,0:16:03,1,2,2,0,5,0,25,1,1,159,,15,0,16,21,13,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,98,0,0,1,,,,,,M
2012-ausopen-1201,0:17:07,1,2,2,0,5,0,26,1,1,193,,30,0,18,20,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,120,0,0,1,,,,,,
2012-ausopen-1201,0:17:30,1,2,2,0,5,0,27,2,1,170,,30,15,16,21,14,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,105,0,0,1,,,,,,
2012-ausopen-1201,0:18:09,1,2,2,0,5,0,28,2,1,135,,30,30,15,23,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,83,0,0,1,,,,,,
2012-ausopen-1201,0:19:00,1,2,2,0,5,0,29,1,1,150,,40,30,16,21,15,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,1,,,,,,
2012-ausopen-1201,0:19:59,1,2,2,0,5,0,30,2,1,189,,40,40,14,22,15,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,117,0,0,1,,,,,,
2012-ausopen-1201,0:20:35,1,2,2,0,5,0,31,2,1,145,,40,AD,13,24,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,90,0,0,1,,,,,,
2012-ausopen-1201,0:21:22,1,2,2,0,5,0,32,1,1,0,,40,40,14,22,16,16,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,0,0,1,1,,,,,,
2012-ausopen-1201,0:21:57,1,2,2,0,5,0,33,2,1,167,,40,AD,12,23,16,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,103,0,0,1,,,,,,
2012-ausopen-1201,0:22:47,1,2,3,0,5,2,34,2,1,135,,0,0,8,29,16,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,83,0,1,2,,,,,,
2012-ausopen-1201,0:25:27,1,2,3,0,6,0,35,1,2,139,,15,0,10,28,17,18,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,86,0,0,2,,,,,,
2012-ausopen-1201,0:26:06,1,2,3,0,6,0,36,1,2,167,,30,0,13,28,18,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,103,0,0,2,,,,,,
2012-ausopen-1201,0:26:53,1,2,3,0,6,0,37,1,2,174,,40,0,14,26,19,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,108,0,0,2,,,,,,
2012-ausopen-1201,0:27:41,1,3,3,0,6,1,38,1,2,180,,0,0,19,22,20,18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,111,1,0,1,,,,,,
2012-ausopen-1201,0:28:25,1,3,3,0,7,0,39,1,1,139,,15,0,20,20,21,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,86,0,0,1,,,,,S,
2012-ausopen-1201,0:29:10,1,3,3,0,7,0,40,1,1,140,,30,0,21,18,22,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,87,0,0,1,,,,,,S
2012-ausopen-1201,0:29:29,1,3,3,0,7,0,41,2,1,0,,30,15,17,19,22,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
